"praf","pmek","plcg","PIP2","PIP3","p44.42","pakts473","PKA","PKC","P38","pjnk"
-0.272410890188607,0.631821604719464,0.180183750015856,-0.721362661751553,-1.87795815530037,-0.143793862046781,-0.40950518137437,-0.618147057666405,-0.66725172552464,-0.823378541582621,-0.676182962858883
-0.953868437686857,-1.03955645211149,0.801906028740591,-0.442249131297213,-1.3192706597818,-0.414606354595534,-0.441554832161294,-0.9876070145314,-0.66725172552464,0.655106606373556,1.7386883044022
-1.7083887090503,-1.03955645211149,0.237690783602434,0.789437480081504,1.01840323841128,2.2017458546565,2.43156931845506,2.6743040313099,-0.66725172552464,0.971675963646724,0.976259419775326
-0.285675459689018,-0.388818848151294,0.818248738683888,-1.22824744008989,1.14860888854212,1.68771675226256,1.73485512105662,1.8611286998905,-0.66725172552464,1.50638735245509,0.113578935524707
-0.721181353884366,-1.03955645211149,-0.466462077869221,1.2790343357551,0.351576066937555,-3.36883001376341,-2.97854996867354,-7.46332063308487,0.308317353364082,-1.18211096954758,1.32827146917107
2.27252967026065,-1.03955645211149,1.67889658272881,0.961023759126227,1.07284575572577,0.490273123952456,0.0307579515124649,-0.176795818647963,-0.66725172552464,-0.329787463060366,0.976259419775326
1.17533426055377,1.58837940280469,-0.496890985343627,-1.17504016819611,-0.554925819957317,-0.652749846997586,-0.722572811048787,-0.94557220633464,-0.66725172552464,-1.17444995328665,0.775327473439788
0.214814778330285,-1.03955645211149,-3.70350070289209,-1.92915141803361,-2.46431987027775,-0.705620374419676,-1.42902210834915,-0.532039842743624,-0.66725172552464,-1.17444995328665,0.0715419766372645
-0.169584181674652,-1.03955645211149,-0.634662952693326,0.235482446082599,0.153441198554963,-0.178318804150176,-0.702416745552281,-0.490812872440683,-0.66725172552464,-1.18211096954758,0.600741033660266
-3.00221832671499,-1.07134248122801,1.53948884423856,1.07053672976159,1.14860888854212,-1.06474505811725,-0.449698483613827,0.104282541066579,-0.66725172552464,-0.0668373636606818,0.843333817270306
-0.573929376118203,-1.07134248122801,0.0908330773753458,0.740645772766463,0.607395903712643,0.537720988519786,0.242158705758454,-0.332108342257862,1.0597212116878,-1.18211096954758,1.44751463756225
-1.35241943211551,-1.03955645211149,-0.247791407407793,1.58278370019416,0.807903850689028,0.179244512738963,0.0417236048670596,-0.763655684199397,-0.66725172552464,-1.17444995328665,-1.22395391816356
-0.91477989990908,-1.03955645211149,0.194709370408844,-0.675086260655408,-0.062707576504266,-2.10521849237378,-0.9319150832257,-0.547804543632406,0.71907708958117,0.801777073858646,0.775327473439788
-0.732625062511404,-1.07134248122801,-2.70709181544709,-2.18557090356455,0.0432681557877892,1.20280339141073,1.2932260873088,1.77453987620546,-0.66725172552464,0.686767405838924,-0.0813644409730585
0.688730513915627,-1.03955645211149,2.29948067135808,1.07906708139628,2.07151694690231,-1.05454373339214,-1.20704692539,-0.105024995361452,1.84978905336879,0.585114652505544,1.60678620530628
-0.704163579986238,-1.03955645211149,-1.28205930397919,-0.652843695062135,-0.013382092246515,-0.831527383164203,-1.11145990041451,-0.826110148400864,-0.66725172552464,-0.774079426133251,-1.33545451171981
-0.216008816411432,-0.429264693074359,1.16495067775822,-0.464674595492172,-0.554925819957317,0.347318466792396,-0.037230417242533,-0.402104813526617,-0.66725172552464,1.39001111214981,-0.0651160544586581
-0.307998905310547,-1.03955645211149,0.96533073062936,1.18668698877338,1.3448361881172,-0.705620374419676,-0.159836970223114,-0.359702307602516,-0.66725172552464,-1.18211096954758,0.678369332645319
0.242051254261646,-0.702005700431661,-2.45634221304552,0.368628426086325,-0.869474733234625,1.68771675226256,1.58978700045494,1.38439007390285,-0.66725172552464,-1.17444995328665,-1.33545451171981
0.265590982592505,-1.07134248122801,-1.31867135655642,-0.829731875698396,-2.92276393333764,-0.0781208605260822,-0.00275471986795006,0.450069018529424,-0.66725172552464,-1.17444995328665,-0.0978419082006303
-1.94491551821857,-0.753195829440163,1.22936290808527,-0.449659935632811,-1.15390533928407,0.884756996932939,0.734493122625966,0.341273426853382,-0.66725172552464,-1.18211096954758,-0.676182962858883
1.03742208487516,-1.07134248122801,-0.997827905733615,-1.22824744008989,0.281411165324625,-2.30616223494167,-1.00582988683906,-0.345839529291552,-0.66725172552464,0.371305705707798,1.23394027167514
0.252172615743679,0.631821604719464,0.0601708827310787,-0.495508370800909,-0.119409816580716,-0.787875527762875,-0.9319150832257,-0.318506382208606,-0.66725172552464,-0.506919447015224,-0.315331033598099
-1.24403855423165,-0.861317036504851,-1.19453955467493,-0.837462495691992,-0.585957788737237,-0.260619065020314,-0.0489455702864994,-0.72144950476918,-0.66725172552464,0.774487820086195,0.678369332645319
-1.90109894406078,-1.07134248122801,1.04529972988036,-1.45723977492538,0.966079082369614,2.11796237526508,2.24691168272487,2.35746199784521,1.73610635815033,0.794660495806377,1.03126903970978
-0.927700545745282,-0.492419885351767,1.69764649241458,1.77740877587357,1.74849954922978,-0.937263099105437,-0.587813495309984,-0.332108342257862,-0.66725172552464,-0.973974379382424,-0.00232175763248619
0.137982902758671,-1.07134248122801,0.850581848650163,2.04291161043208,2.18644476459509,-1.91156041277101,-0.534212124013924,0.407575315054553,-0.66725172552464,0.294469324656169,0.894365903197617
-0.573929376118203,-0.121790822690922,-0.507142149894708,-0.457134718926665,0.322513369426336,0.51644930432752,0.4754215764648,0.00709337726428529,-0.66725172552464,1.17430337720788,-1.33545451171981
-0.443215002481669,-1.03955645211149,0.286749145823922,-0.681547661443481,0.795293804879763,0.357545345428061,0.161073336202642,-0.563740743812455,-0.66725172552464,0.118720592651659,-1.33545451171981
-1.00075823837372,-1.03955645211149,1.21113949718195,-0.154091793844379,0.140732934578521,1.02875461101443,1.12026818189325,1.08867230588032,1.60334661064568,0.315140990011121,0.127232586831024
-0.659619392047037,-1.03955645211149,-2.98495256549714,-1.38854814422356,-0.878610511030669,0.0895963400696492,0.136127365685827,-0.0182861577571337,-0.66725172552464,0.00628648960797516,-0.131503418421757
0.162746561294339,-0.977836007225049,0.251824463894442,0.0562221854033252,-0.0933033605517104,-0.529335644555031,-0.219333487863774,-0.402104813526617,-0.66725172552464,-1.17444995328665,0.487352735187202
0.0244744082240292,-0.514167541094676,0.57774371817952,-0.580649922957287,-0.72816165748917,-1.22806992565265,-0.0489455702864994,-0.973464403124314,-0.66725172552464,-1.18211096954758,-1.33545451171981
-0.330599185469087,-1.03955645211149,-0.185794345982104,1.19415103230294,1.36644770950061,-0.279854488081146,-0.828459827716171,-0.871440402992922,1.37620286123287,1.76246914770079,1.05276104338087
-3.00221832671499,0.107154724876791,3.0637014680898,1.76979709003921,2.06151356435775,-1.02252955700555,-0.569689945477026,-0.305031347026586,0.164832930915069,-1.18211096954758,-1.33545451171981
-0.353484788222715,1.39070404910475,-0.321109069246079,-0.23151482162962,-0.377871449555279,-2.6085178594678,-1.00582988683906,-0.73939093936492,0.164832930915069,0.693880787189006,0.388773681497895
-0.433553709814161,-0.2930663743751,2.54957894821313,1.85526771772507,2.37612819772691,-0.632051925191942,-0.88489958399279,-0.373699105899704,-0.66725172552464,0.432342244048501,-1.33545451171981
-0.157119692907132,-1.03955645211149,1.28320080420611,1.44971165323192,2.40812956275759,0.294481893407261,-0.49971494424548,-0.532039842743624,1.88818139676326,1.51046278299391,-1.18828680555844
1.28462166954048,-0.274779811714082,-1.19453955467493,1.11644657042949,-0.391083350331806,-0.0468372848195398,-0.239829348918515,-0.826110148400864,-0.66725172552464,1.07824301327371,-0.55307271272363
2.71368466180615,-1.07134248122801,-0.026592494394341,0.740645772766463,-0.539718961842712,-0.054566459322949,-0.943943136823326,-0.318506382208606,-0.66725172552464,-1.18211096954758,-0.238513888049781
0.816954833872695,-1.07134248122801,0.752149709622257,-0.511347050657686,-0.684457625645416,2.21988285839413,2.72946956968395,2.6624375621362,-0.370071210355392,-1.18211096954758,-0.728472379093517
-0.960480094147107,-0.536277657766634,0.625617783845253,0.612391143688606,0.568692921974433,-0.18713858236383,-0.993212497386076,-0.973464403124314,0.0855226028349202,1.11516553604853,0.458904862232704
-0.400148047647288,-1.03955645211149,-2.2260501371773,-2.9652098660879,4.90482576315842,0.51644930432752,0.255906709816562,-0.387832419649953,-0.66725172552464,-1.18211096954758,0.312872060980738
0.162746561294339,0.617535113204576,-0.177093190842783,0.582787450188336,0.101797051660195,-0.223210704269647,-0.253686900878145,-0.680413095128324,1.54792083119537,0.814576826666953,1.48184914020984
-0.659619392047037,-1.03955645211149,0.0290445192145857,-0.161174235686217,-0.0728198341441521,0.537720988519786,0.0579857830489491,-0.230965240385887,-0.66725172552464,-0.743414443555948,-1.33545451171981
0.546898283228132,-1.03955645211149,-0.349324281223047,-0.589351741804597,0.0152741435626481,-0.569730329356076,-0.40162080449588,-0.359702307602516,-0.66725172552464,0.0675998376632379,0.735311382631574
-0.732625062511404,-1.03955645211149,0.348196129975222,-0.643483347817662,-2.92276393333764,-0.414606354595534,-0.587813495309984,-0.94557220633464,-0.66725172552464,-0.324654359146199,-1.29751474780377
-0.272410890188607,-1.03955645211149,-0.456425182538599,-0.293457108181042,0.0751327584554334,-0.299461464841624,0.23290336795974,-0.00735345388761211,-0.66725172552464,1.02849460777397,-0.529670929694376
-0.250513699203049,-1.07134248122801,0.453244793867016,-0.675086260655408,0.34437362184425,0.622145137757678,0.519848154668194,-0.532039842743624,-0.66725172552464,0.867588975695786,-1.33545451171981
-0.216008816411432,-1.07134248122801,-0.229879587968297,1.00834830741188,0.849885923157994,-0.178318804150176,-0.839549967351997,-0.516443151821527,-0.66725172552464,1.52110978076402,0.0278165868464057
1.16188904660438,-0.221533643965825,-1.33159159642152,-2.16194780562357,-2.92276393333764,-0.350197930679014,-0.37826511914561,-0.305031347026586,-0.66725172552464,-0.238912028966026,-1.29751474780377
0.152170730926942,-1.03955645211149,-1.62095069046857,-1.57900392123046,-1.82925151847988,-0.135345082069687,-0.9319150832257,-0.160532229376438,-0.66725172552464,-0.858730651493113,-0.017699295657046
0.292169582645032,-1.03955645211149,0.52879744548223,-0.829731875698396,-0.801814269560863,0.377676908554473,0.600485504541786,0.0495685850520602,-0.66725172552464,0.187097619170036,0.409370862598643
0.0506786422954682,-1.07134248122801,-0.893727595672639,-0.985284408132665,0.114913893768411,0.867246292468875,0.530692453400962,-0.475647925799865,-0.409183400062005,-1.18211096954758,0.813236609243485
1.02318794872143,-1.07134248122801,-1.14435723154338,-0.980691168249819,0.0524578432844801,-0.425745567884443,-0.624866139337296,-0.911420447340022,-0.621244277196875,-0.877237985274853,-1.29751474780377
0.0765399492292722,-1.03955645211149,-1.54929321457642,-0.885354353689476,-0.13001393059968,-2.80240583685776,-1.1252893054894,0.543571929653237,-0.66725172552464,-1.17444995328665,-0.0813644409730585
-0.0840061904197189,-0.652596097649541,0.785443297081665,1.8483132732091,1.77330171249211,0.185343526777081,0.105483451882345,-0.402104813526617,0.0855226028349202,0.187097619170036,1.53338715754072
0.801314959810876,-1.03955645211149,0.882457658316387,1.77740877587357,1.3448361881172,0.582890353649679,0.161073336202642,-0.261002885728915,-0.33196927654569,-1.18211096954758,0.388773681497895
-0.0367701347056719,-1.03955645211149,3.39884164321568,2.34669535273488,2.97470760648843,1.05306478512622,1.46423688218643,1.78687810865449,1.03374885800701,1.09247614965288,-0.782640443033133
-0.542876919141257,0.107154724876791,-0.203311398219798,-1.16364758688937,-1.88586967345735,1.57844435403276,1.87377178096433,2.27396690668482,-0.66725172552464,-0.53686133703207,-1.33545451171981
-0.452929484151909,-0.977836007225049,-0.971233828800426,-0.331567970216177,-0.332771442221848,1.63791361475611,1.34640712131822,-0.490812872440683,-0.66725172552464,-1.18211096954758,-1.33545451171981
0.123694398797118,0.228100661463901,0.121046392875415,1.02205556500119,0.333491404447665,-1.2594522254746,-0.38600136930275,-0.132508772255823,-0.66725172552464,-0.732327312795784,-0.439810897788678
0.112910899783687,-0.536277657766634,-1.28205930397919,-0.953631975795504,-0.438541823469831,1.67845584602822,1.75503708532715,1.82409666984182,1.72708634672828,0.854330694163313,1.37426022385437
-3.00221832671499,-0.861317036504851,-0.997827905733615,0.633948033638541,0.322513369426336,1.54502037177068,1.52740931103351,1.38439007390285,-0.66725172552464,0.460873954299148,1.14936961006415
-0.144736990895994,-1.03955645211149,-0.0105408072040093,0.360880511410282,0.372937572362998,-1.22806992565265,0.105483451882345,-0.105024995361452,-0.66725172552464,-0.057022820418688,1.27678022246054
0.00173217699320546,-1.03955645211149,-1.50199626712592,-1.04732586066496,-0.167887818510231,-0.143793862046781,-0.441554832161294,-0.248052679603293,-0.66725172552464,0.29020200741724,0.356990913759665
0.546898283228132,-1.03955645211149,-1.40445979104588,-1.10883031567531,-0.923327306904254,0.255690859647634,0.464042767655644,0.286434096089107,1.85216836690062,1.05240409842469,1.52629042680654
-1.07035269310351,-1.03955645211149,0.209134726327509,-0.487696374761668,0.0432681557877892,0.272506937305747,-0.17934759311573,-0.607103434901242,-0.66725172552464,1.20655480274137,-0.838788525420452
-0.169584181674652,-1.03955645211149,0.898228571567689,-0.325098522776952,0.464801135104039,0.135447926155266,-0.084790480349338,-0.0329955683805307,0.0855226028349202,1.26417900215453,-0.397006984562459
-0.0135775288893594,-1.03955645211149,-0.527810717276743,-0.931711217932122,-0.701737194504468,-0.715928716754348,-1.07083322046226,-0.826110148400864,-0.66725172552464,-0.916082674382402,0.477972222548648
-0.0602435542421678,-1.03955645211149,0.980539141506971,-0.223835625505333,0.444959208682878,-0.968687747861064,-1.27073586303187,-0.911420447340022,-0.66725172552464,-1.18211096954758,0.976259419775326
0.214814778330285,-1.07134248122801,2.32003344121874,1.6834441942105,2.65545062281113,-0.223210704269647,0.326629334917261,1.95947626992799,-0.66725172552464,1.29654278955856,0.2426710660764
-0.512374592248089,-1.03955645211149,0.516386927929297,-0.659140622361305,0.383483057382077,1.40129617024155,1.40038070627153,1.65033408767292,-0.66725172552464,-0.560472960848987,0.616885059804959
1.03742208487516,-0.187322338117912,0.26586383988049,0.812839544871311,0.795293804879763,-0.0860977275380209,-0.40950518137437,-0.70960818127489,-0.66725172552464,-1.18211096954758,0.2426710660764
1.38111883816788,-1.03955645211149,1.22936290808527,1.35014936772688,1.234927875505,1.28216277054483,1.35844755145628,1.02365381606336,-0.66725172552464,-1.11626358428909,-0.131503418421757
2.34587893355824,-1.03955645211149,-0.387590063305557,0.633948033638541,0.174333475645301,0.020142239081929,0.790280119167892,1.43522640326575,-0.66725172552464,-0.334973790982025,-1.33545451171981
-1.62246297248059,-1.07134248122801,-0.612804611893067,0.734348845467293,0.322513369426336,-0.437006765492379,-1.05756879979071,-0.563740743812455,1.31268763395779,-1.18211096954758,0.843333817270306
-0.263620754708748,-0.947865983506152,-1.01127435458776,-0.442249131297213,-0.013382092246515,-0.232433874744332,-0.172809180314407,-0.318506382208606,-0.66725172552464,-1.18211096954758,-1.33545451171981
0.162746561294339,-0.889622352505276,0.300558833537135,-0.697915326318494,-0.235757879552502,-1.00105627990022,-1.09777600051365,-0.813407776220886,-0.66725172552464,-0.223431034895723,0.748894753921074
0.0984419662922903,-0.449976879788993,0.286749145823922,-0.122918774124417,0.711545911712919,0.64867317674961,0.0687055185249976,-1.13684012040451,1.89050626950652,1.73759651902403,1.96303939955284
0.0984419662922903,0.588133927768138,-0.416791681386126,-0.837462495691992,-0.0933033605517104,-1.09804786438711,-0.172809180314407,0.543571929653237,1.86302852622502,1.29494788163897,1.7386883044022
-0.400148047647288,-1.07134248122801,2.90120038353159,2.28358744192644,2.60777022287709,1.73689334243469,1.69327980516691,1.71196423918905,1.90544323402476,1.6533052952729,2.04463507571437
0.0765399492292722,-1.03955645211149,-0.159803761802871,-1.00390499003697,-2.20494421840805,-0.223210704269647,-0.525497933481151,-0.826110148400864,-0.258657341426003,1.22012005577841,0.800824134007156
-0.330599185469087,-1.03955645211149,-0.0025621286906592,-0.923095985782949,-0.93184946577619,0.299898194071621,0.242158705758454,-0.618147057666405,0.238947383800055,0.327041642768308,0.312872060980738
-0.157119692907132,-1.07134248122801,0.105994920091748,-1.23436636087377,-0.782943777246584,-1.65847391036464,-0.596974554218841,-0.0182861577571337,1.47298969079672,1.16069162502111,-0.461731704524105
3.37286591549016,-1.03955645211149,-1.87509104986029,-1.158007021746,-1.79723486403588,-0.55948360219798,-1.0185718101954,-0.176795818647963,-0.66725172552464,1.27663380005935,-0.315331033598099
-0.072088179498959,-1.03955645211149,-0.945027302717069,0.835625693798544,0.231012342469568,1.46949400366897,1.33597852986895,1.83595795196183,-0.66725172552464,-1.18211096954758,0.0278165868464057
-0.144736990895994,-0.274779811714082,-1.01127435458776,-0.714598379789442,-1.30108475740798,-1.79566636539959,-2.10046538979231,-0.148454797897966,-0.66725172552464,-1.17444995328665,0.926321264248238
-2.19857798082415,-1.07134248122801,2.09726915268614,1.57563793456652,2.70166649232596,1.67845584602822,1.90474819086914,2.00784652370495,-0.33196927654569,0.592791898772645,0.409370862598643
0.0357474941240365,-0.604875712056553,2.60531655827904,1.26545250921995,2.30147571262375,-0.799021676285275,-0.722572811048787,-0.416518923970915,-0.66725172552464,0.444019582224836,0.523890574566062
0.0244744082240292,-1.07134248122801,0.625617783845253,-0.580649922957287,-0.167887818510231,-0.18713858236383,-0.88489958399279,-0.897974726479972,1.0763877619385,1.14630180667737,1.04425958797036
2.75195963199482,-1.07134248122801,-1.81743927462762,-1.42603554422934,-0.764385212374856,0.435641999211278,0.218882631240094,-0.460639052813998,-0.66725172552464,0.492427576225222,-0.529670929694376
0.00173217699320546,-1.03955645211149,-0.569832107273577,0.322083528488512,0.132186953175546,-0.968687747861064,-1.19379278426222,-0.794555130746731,1.90787119013931,-0.156337450853041,-1.33545451171981
1.33333105381727,-0.221533643965825,-0.795268638353211,1.06192149761242,0.711545911712919,-1.57106745092152,-1.0185718101954,-0.782118146276042,-0.66725172552464,-0.952274479288356,1.04425958797036
0.112910899783687,1.31375367271035,-0.159803761802871,0.243318008041938,-0.032870815764944,-1.03243278566106,0.326629334917261,0.612631747217226,-0.66725172552464,0.249590851799508,-0.867638747059814
-0.216008816411432,-1.07134248122801,0.718351322810082,0.453950559025789,-0.480823713827829,-2.025797430922,-1.70632356763164,-0.506137020729578,0.690185240259423,-0.670022822564266,-0.238513888049781
-0.182131781610174,-1.03955645211149,1.74940096034008,1.01294154729472,1.6673750641191,0.426222924859035,0.381102049652297,-1.07536843742931,-0.66725172552464,0.294469324656169,0.367706093114516
0.00173217699320546,-0.388818848151294,-0.0837939437888676,0.504021929741762,-0.190083042335006,-0.12696695008131,-0.482818168850953,-0.0478591531998069,1.69233515266688,1.28680292336986,0.825432857592617
0.0875210590423781,-1.07134248122801,0.251824463894442,-0.877186145115056,-0.830729717297329,-0.135345082069687,-0.425426314460653,0.0634476134881578,-0.66725172552464,1.04335433086121,-0.461731704524105
0.426430596982542,-1.03955645211149,-0.701806558221907,1.38063926773983,1.08306422574633,2.24921271434012,2.82195834888445,2.77808701818817,1.87548378482557,1.15503357109954,2.0170352964273
-0.864136489185975,0.517637903596679,1.21113949718195,-0.10607342395183,0.69247881231653,-0.205013338493077,-0.5082501316754,-0.897974726479972,1.26001304933787,0.484790979578039,-1.33545451171981
-0.0484712267979499,-1.03955645211149,-1.31867135655642,1.23409128135449,-0.00375439006849533,2.4771676355204,2.6270143940267,2.32133737103587,1.03374885800701,-0.560472960848987,-0.484009499419307
-0.0135775288893594,-1.07134248122801,0.944893893546737,0.582787450188336,0.996852963769548,-0.10224537820081,-0.0489455702864994,-0.248052679603293,-0.66725172552464,-1.03796650257814,0.72147434284968
-0.0959987010855639,-1.03955645211149,0.929445028122468,-0.457134718926665,0.250640055352183,-0.756660019618964,-0.862023619936631,-0.931818031673952,0.660201710575306,0.854330694163313,1.32827146917107
-1.45972402404512,-0.861317036504851,-1.39265579696947,-1.46521977323292,-0.332771442221848,-0.736852566600485,-1.08423471078628,-0.230965240385887,-0.66725172552464,0.441134429886309,-0.439810897788678
0.344330689172265,-1.03955645211149,0.237690783602434,0.305649845350986,0.807903850689028,0.849392325829559,0.75831880617478,1.28191129965221,-0.66725172552464,0.367804861474639,-0.397006984562459
0.318412785840127,-1.03955645211149,0.466021691262249,-0.434901219977238,-0.301587427699204,-1.09804786438711,-1.64116420095755,-0.813407776220886,1.11593423409998,-1.18211096954758,-0.276342190525956
0.137982902758671,0.899514049977208,1.6637931264841,0.322083528488512,1.9894687363057,0.435641999211278,1.33597852986895,1.65033408767292,-0.66725172552464,-0.670022822564266,-0.276342190525956
1.41384093313707,-1.03955645211149,-0.591196447353431,1.2857461808957,0.114913893768411,-0.611755216399349,-0.795757054742953,-0.884648717851725,-0.576494814219413,-0.53686133703207,0.458904862232704
-2.28164889264001,-0.889622352505276,0.348196129975222,-1.03260895641832,-0.539718961842712,-1.85216424162408,-0.289033554572571,-1.65421188748935,-0.66725172552464,1.35745978229134,-0.838788525420452
-0.216008816411432,-1.07134248122801,-0.843836073368678,0.936354748901933,0.464801135104039,1.39319296998081,1.75503708532715,2.02043125028816,-0.66725172552464,1.1662253199224,0.866494913122794
1.49386666872707,-0.702005700431661,1.94967087730114,0.103325997319888,0.837678131024174,-2.38142304772874,-1.62687602728252,-2.74178609924261,-0.66725172552464,-1.18211096954758,-0.576867802385309
2.58258177106286,-0.514167541094676,-0.142662425159876,-0.759541434190057,-1.78758449140259,0.0623998586465348,-0.34029563096218,-0.318506382208606,-0.66725172552464,-1.18211096954758,-1.08548090414537
-2.80065719274981,-0.239019422510315,-0.185794345982104,-0.853133940488204,-0.151508720118302,-0.339846653272284,-0.40162080449588,-0.274070708854664,-0.66725172552464,0.563086172848404,-1.29751474780377
-0.400148047647288,-1.07134248122801,0.26586383988049,-1.24673548105444,-0.667437479161846,-0.360655178859986,0.381102049652297,1.1918699825411,-0.66725172552464,0.899833467739836,-1.33545451171981
-2.44740064198145,-0.239019422510315,-0.496890985343627,0.520358710395997,0.333491404447665,-0.569730329356076,-0.587813495309984,-0.416518923970915,-0.66725172552464,-1.18211096954758,-1.33545451171981
-0.616231420321839,-0.121790822690922,-0.0590811253848483,0.536392940619163,-0.114142801250311,-0.529335644555031,-0.732772579368838,-0.651783932874466,-0.66725172552464,-1.17444995328665,-0.702098905190584
0.214814778330285,-1.03955645211149,0.453244793867016,0.0492788948875353,-0.547297232258137,-1.61393052411046,-1.77477600063608,-0.506137020729578,-0.66725172552464,0.182647519702811,-1.18828680555844
-0.144736990895994,-1.03955645211149,1.48711762231627,0.582787450188336,1.0521699695794,-0.508498511360889,-0.839549967351997,-0.0329955683805307,1.71737640548714,-0.324654359146199,-0.00232175763248619
-0.072088179498959,-1.07134248122801,-1.51279201120563,-1.11951963276981,-0.617854567804623,-0.241741981167139,-0.38600136930275,-0.763655684199397,1.70690290789098,0.231131668225895,-0.957467718304033
-0.443215002481669,-0.121790822690922,2.60531655827904,0.235482446082599,0.607395903712643,0.357545345428061,-0.49971494424548,-0.751473699418392,1.85786284941103,1.08954278326582,0.584269290029961
0.0244744082240292,-0.889622352505276,0.440391672609535,-0.940413036779432,-0.554925819957317,0.426222924859035,-0.147001902273107,-0.402104813526617,1.91986207080268,1.77060506095591,1.367678256596
-1.39647358263283,0.823313287094235,0.466021691262249,0.00200134221550399,-0.167887818510231,0.51644930432752,0.00852061856890088,-0.460639052813998,1.88210617920333,0.539584014126403,1.49470059208988
0.962947869655903,-1.03955645211149,-1.31867135655642,0.807048060486264,0.817904514032113,1.07204793732383,0.713226442540069,-0.402104813526617,0.164832930915069,0.791560221373205,1.29548757093221
0.137982902758671,-1.03955645211149,0.237690783602434,-0.914565634148261,-1.43889099770728,1.76148784015388,1.87377178096433,2.08149294972839,-0.66725172552464,-1.05663850121664,-1.33545451171981
0.0765399492292722,0.724778203695195,0.785443297081665,1.4661518374258,1.1052723811456,1.41092054307418,1.41020547616226,1.28191129965221,-0.66725172552464,-0.714317428531912,-1.29751474780377
-0.497322452756301,-0.779488941158167,0.314278992229351,-0.822069669168068,-0.411186196145501,0.0485143140726953,-0.560725642292669,-0.445783215374426,-0.66725172552464,-1.18211096954758,0.788189724759649
-0.025139240090292,-0.727372237574267,-0.274966911245665,1.22337992386931,0.807903850689028,-0.468041739747188,-0.232959081592699,-0.416518923970915,-0.66725172552464,-0.819106244869165,-1.33545451171981
-0.190543690666213,0.145016061547538,0.251824463894442,-0.691331084038323,-0.950180101053053,-0.946410763671874,-0.534212124013924,0.0771912951051751,-0.188984708675566,1.02849460777397,-1.1190707414494
0.123694398797118,-1.07134248122801,0.547281380145948,-0.837462495691992,-1.87795815530037,-0.437006765492379,-0.643810662511471,-0.838921725295581,1.37620286123287,0.774487820086195,-0.988554842943381
-2.45200607163513,-1.03955645211149,0.180183750015856,-0.877186145115056,-0.755219540459335,-2.6085178594678,-0.587813495309984,-0.460639052813998,-0.66725172552464,-0.54201925926139,0.312872060980738
-0.0840061904197189,-0.204303132261402,-1.15750136303426,1.07906708139628,0.351576066937555,-0.726338802648003,-0.60620304193734,-0.105024995361452,-0.66725172552464,0.349806228515378,0.866494913122794
0.398369498221951,-1.03955645211149,0.237690783602434,-0.770252791675237,-0.693064461332345,0.0895963400696492,-0.281882128283277,-0.359702307602516,-0.66725172552464,0.523774697142733,1.98917505685856
