"praf","pmek","plcg","PIP2","PIP3","p44.42","pakts473","PKA","PKC","P38","pjnk"
-0.325812627764851,-0.548306669707018,0.392873219769367,-0.96830347130944,-0.503178269558216,-0.742271927223623,0.493595784619887,-1.37808025227157,0.729993261537068,0.675898016271105,1.50663450992992
-0.0944981106892079,-0.855491474889268,-0.786513274451786,0.616413265208815,-0.00309619893335409,-0.448706968216873,-0.0829846596936303,0.275123483770196,1.95510042716359,1.92510951437389,2.4207832891173
0.767712926589903,0.712212820459392,1.81757061648951,0.0772330797964865,0.354935238562816,0.214127617844031,-0.0954115840577024,0.0227464713261843,0.660188312816733,-0.999657472833526,-0.260963279337325
0.525280827823104,0.67422923935593,-0.211045166137683,0.736862603240836,0.886316730220652,0.520935424864492,0.123282940055762,-0.0036712752797276,0.524340502787574,0.161764917404534,0.137940464452088
-0.88083621566107,-0.00584018368205862,-0.786513274451786,1.00631947261228,0.779443690273696,0.247024994005365,0.0873629434012305,-0.0894535192885051,-1.3613899270086,-0.750492302484143,0.247804738042123
0.781639468279753,1.20623732986236,-0.566456582809665,0.64315200272048,0.0955570098792207,0.00430023601758005,-0.268187678703583,-0.198899528920889,-0.132688472447396,-0.667976293716671,-0.260963279337325
1.18092423313346,1.34500023615938,1.2551952650248,0.311369746770125,1.24489592558891,0.145824121926711,0.000972998570827518,-0.515610717033162,-0.0939066275466778,-0.377695015244995,0.20692112710769
-0.865177909097768,-0.663246879375048,-0.415621248682814,-1.11504021021779,-0.656662698368082,-0.752760168672101,-0.710535318583475,0.416982773605839,-1.84571426425997,-0.487021661499836,-2.2396436297743
1.37963713607195,1.1304223693439,-0.809005158808735,0.567609222658914,0.354935238562816,-1.17781319106409,-1.09234609068874,-0.987466442513458,0.327381604044402,0.915504200478098,-0.0831849934914694
-1.0009462293936,-0.197496187266537,-0.415621248682814,0.18231608732039,0.285744350902172,-0.035234570924888,0.0504720193735036,1.13307027435173,0.408009098105471,0.0676045523334143,0.740348977486866
-0.325812627764851,-0.488295794001673,1.14555882081197,1.66582686524661,1.36106919656487,0.0489835229375689,-0.0463686638765846,0.391312430729227,-2.24430892943703,1.40332771009259,-0.967938988198983
-0.340381422749549,-0.375460747310321,1.7211635793005,1.06986960780816,1.1107731716303,-1.13865922051757,-1.04982299110249,-0.987466442513458,-0.924240782664848,-0.57471329996937,-0.514816726062152
-0.824204057104186,-0.169130762901428,-0.442935860764605,0.174570803332269,-0.261116981356351,-0.584405620621625,-0.499205355165745,-0.606268861228617,0.695554970559011,0.729529703804926,1.05517546024486
-0.434788279459718,-0.00584018368205862,0.820110363477292,1.56818083273711,0.499847034724079,-0.0153197239636948,-0.331007453679172,-0.150527528765494,0.0276639409458338,-0.802323514998684,0.117514641285449
-0.539709839515173,-0.332748989856545,-0.310393057817105,-0.413535533989402,-0.130559095025381,2.18193183037013,2.56882157053606,1.36650209782343,0.977110621966814,0.99259621693094,1.55400645153498
-0.407750176848381,-0.536097542761176,-1.01311277648143,0.788717150633246,0.609228032240696,-0.564107832004649,-0.646744218527635,0.807667589939161,-0.924240782664848,-0.700428411512833,-1.00265998873556
-0.082122171702507,-0.236230802470518,1.7211635793005,1.35770149367241,2.01602052275094,0.815674488844483,0.73793102338407,-0.015118586785993,0.0160014325245088,0.25453672581063,0.476626442923596
0.445062269663881,0.346089366786198,0.172043389214029,-0.97630067790543,-1.86589056259052,0.202981417663092,0.270981616203657,0.121026608934955,-0.22649291102003,-0.263710338801446,0.0062992640676214
1.57564239826083,1.33220706563127,0.273467307133867,-1.05606267991105,0.499847034724079,0.715164143830296,0.407129055389739,0.0960749208210804,0.776736957926265,0.979589944441719,1.48233627212144
0.83608803906531,0.852377130437584,0.0227208622023655,-0.687060132780037,-1.0063955133756,-0.832509268577096,-0.168051506293602,-0.293283830908171,2.2049558848605,2.16512377127294,1.68728303445949
-0.392515791213472,0.117715413427704,0.421560206327478,-0.452960630229897,0.00484887806837456,-0.793201509059416,-1.68964838617954,-1.40621299896289,-0.297430379067014,-0.141029206603941,0.269283509363752
-0.582101757432086,-0.536097542761176,-0.938262945459008,0.508369045750002,0.102756332765984,-0.309453154565847,-0.992432148278405,-0.469633072832947,-0.215266972515374,0.480279657378883,0.445199369280266
1.5237142375884,1.44483741407994,0.392873219769367,-1.40615427978786,-0.79134465347608,-0.564107832004649,-0.488063406782863,-0.160925130487434,-0.380322586391989,-2.17666185553299,-1.401256474844
-0.634605332257906,-0.0183950281551514,-0.753315635614577,0.899175435328148,-0.112592809168297,-0.486021947279676,-0.477011677595394,-0.536479171598596,-0.0686746276360494,0.0964920130853298,0.507306478424775
-1.04127118447056,0.0553033273007449,1.191677094089,0.295005422475363,0.465545307191611,0.738126756830872,0.504364133157355,-0.257533049700797,-1.41955955922393,0.769259872104476,0.602281169736
2.16006313868455,1.91110239021381,0.0227208622023655,0.616413265208815,0.273730929819477,0.00430023601758005,0.0763999840812653,0.671489493049415,-0.545596383777072,-0.733613972243152,-0.289308549541746
-0.446526858979393,-0.476595386694554,1.57663789500233,1.52740650957655,1.49573550626962,0.991245774510736,1.11980666677781,0.76707985491106,1.43773575028505,1.45526077331042,2.11523101976041
0.498317471748422,0.234786590306593,0.285761069957449,-0.308515784137253,2.85194859784523,-0.276870470789361,-0.449767637383462,0.365274265813313,0.180907331839604,-0.275947064314831,0.880633747464793
1.65516161628702,1.60310803966415,2.53406012661647,1.66582686524661,1.54082953687891,0.346229957168164,0.30863589656969,-0.24651766325526,1.46130566962987,1.23110928548321,0.934685769041692
-0.608123925663453,-0.397313962811965,-0.344779969838129,-0.906773280526885,-0.512441392869622,-1.83394210241757,-1.35858059267121,-0.293283830908171,-0.0562382922630928,-0.733613972243152,-1.27708889534045
1.28356759321239,1.28150235556834,0.285761069957449,-0.992512544715176,-0.853003319942068,-0.842534796311434,-0.194640939989767,-0.015118586785993,-1.08749869327991,-0.620604489967169,0.0756336177307554
0.767712926589903,0.611233667889762,-0.195011341398864,-0.487194651551417,0.249260943783661,-1.27270162658477,-0.340933905412738,-1.35964006157283,-0.144550142417023,-0.404273090399942,0.343156838327038
1.67440000924039,1.48286584239068,0.363736021447892,-0.856197198682435,-0.728312963107495,-0.403545971800944,-0.646744218527635,-0.728998274597463,-0.463731602940355,-0.57471329996937,0.371547315324121
1.18092423313346,0.952708427930908,-0.22722395014062,-0.349457198359138,-0.0191788361091904,-0.0285629454948292,-0.417776772185973,-0.0894535192885051,-0.593178463667842,0.357842222562046,-0.4919409415495
-0.340381422749549,-0.197496187266537,-0.62654175191594,-1.29061846427871,0.178696969583424,-1.16790404757287,-1.80258196083323,0.864034113090081,0.117409930080963,-0.620604489967169,0.806323027166541
1.56539953189395,1.48286584239068,1.30241045623734,0.0379814043406598,0.285744350902172,-0.206420193860282,-0.254092395802475,-0.376687664828173,-0.816090002502793,-1.70030738444217,-0.404611795839022
-0.595056434406963,-0.703750863671659,-0.310393057817105,-1.03437442442097,-1.12192991400352,0.623487210656574,1.67492549702889,0.94732307890369,-0.0439187317162969,-0.589851563570546,0.260122885540737
0.983961312120212,1.49579316313979,0.681583551609156,0.956672039050517,-0.167493016954709,0.390815538367267,0.235528165818345,0.171608583663719,0.106521705281082,0.0029945320359289,0.434550938296858
-0.148265210435293,-0.459225588854661,0.636445573219834,-1.4126683535068,0.905741407281242,0.191742374083716,0.0616443690459884,0.288052383646806,-0.132688472447396,-0.0752690288228757,-2.53634294957833
1.09905443464688,1.14334591260647,-0.353481767521174,0.636541779445503,0.0955570098792207,-0.260881396703735,-0.316251838643896,0.48324243263268,1.6596559603547,1.96571298326761,1.73932860990516
0.403285347504138,0.117715413427704,0.466558720735955,0.656227872735474,-0.0690443208878168,-0.439546288609697,-0.75703211495791,-0.233395081660948,-0.262206154539713,-0.472902335754905,0.0967497282702661
0.956455110459505,1.09282867101451,1.50995220030183,1.56111892081865,1.88212375963017,-0.161484459247908,-0.292008197743807,0.072581346572943,1.38928629869445,1.49625933549534,1.08818256234007
0.0133740037731654,-0.636879141974694,-1.13195951091277,0.93316199672589,0.0810005194127009,-1.33161513436584,-0.439020486601746,-1.52494990336264,1.29553045448684,1.43048512867437,1.79938383668969
-0.407750176848381,-0.207080120393926,0.957829995809862,1.35770149367241,1.74691282277618,-1.03124148683259,-0.855065702374812,-0.0518813102995177,-2.59577307230794,-4.39086224258282,-1.40887201408515
-0.446526858979393,-0.585584277529847,0.242369201862028,-0.487194651551417,0.285744350902172,-2.4999173558454,-1.59905430924386,-0.282028278269112,-0.533075273192736,-0.537536667085641,-0.358163683702223
1.04188279231776,1.17962805425846,-0.171226485093196,-1.22996456966377,-2.15101827528843,-0.183759119228824,-0.0584651781862114,-0.0894535192885051,1.33040356546192,1.19093782255847,1.00063144574651
0.84939698747304,0.890296341803948,-0.415621248682814,-0.808324978809864,-0.602833034632396,-0.636627686720595,-0.268187678703583,0.603611223383937,1.42579008149607,1.64138279583531,1.9745681135482
-0.190721716597804,-0.0438466148418283,-0.268323653270308,0.531045730093474,0.490166357827077,0.942775568434662,0.689631960182244,-0.13813466091228,-0.0939066275466778,-0.377695015244995,-0.00501134654351073
-1.8592788098837,-0.650001113668128,-0.0347682599951419,-1.2461034060859,-0.167493016954709,-1.26375564792335,-3.17713328445429,-1.78734710438202,0.231570906545261,-0.113270373081184,-0.617323717912882
1.61592868622199,1.78893487107329,0.410138496998789,0.595821986204191,0.86983533203647,0.00430023601758005,-0.0954115840577024,0.430427988373253,-0.510134128850268,0.357842222562046,0.497160492202819
-0.231008004558967,-0.00584018368205862,0.987603725807002,1.42344284928678,0.92164448582838,-0.636627686720595,0.0616443690459884,-0.57098789260548,-3.11495251490998,1.06090614107907,-1.58268844000866
-0.392515791213472,-0.236230802470518,1.08231086203532,0.0697690266980633,-0.477176746973493,1.1071946294263,0.885571756329845,-0.125832280830474,-0.0939066275466778,-0.417744731347816,-0.348082218712337
0.944066399460929,1.01649267504749,0.590199352839514,-0.0194794449302316,-0.423468860954049,-0.385918171378108,-0.449767637383462,0.0834639547296953,2.13229934030943,2.3302862806004,2.38171869258773
-0.325812627764851,-0.459225588854661,-0.327503318010242,-0.937010115945207,-0.673707590146283,-0.154143061558558,-0.402058198107854,0.313633743330587,0.270738697487433,0.491251553237029,0.415701311669069
0.0533155963048721,0.0432857867305198,-0.268323653270308,-0.293398443193737,-0.215671561580729,-1.82521300549684,-0.976468444692208,-1.71363155216858,0.70251532406322,0.901793563391274,0.719037986651357
2.51004316486796,2.28274152297622,0.438562332386759,-1.05606267991105,0.0283111814635205,1.00074646459468,0.651650209212232,-0.410311479407229,0.516364651122406,-0.0382263800228063,0.466235641570322
1.18092423313346,0.106222519093216,0.944927120150324,1.1740013291151,1.1739820296837,0.157451477072726,-0.292008197743807,-0.836667883157867,-0.415654609192183,0.0578477153479429,-0.16236100017533
1.71215229213059,1.6804142105995,1.11419301115584,0.214771855126994,0.815185935945023,0.861635649297827,0.504364133157355,-0.293283830908171,-2.75030718987586,-4.14011742543992,-1.03848542720584
2.21438849571674,2.20728236930114,2.24762238720424,0.469250112967765,0.626346081646728,0.346229957168164,0.0504720193735036,-0.015118586785993,1.70892421050211,1.34949036809666,2.36179896699671
-0.745467356061406,-0.436395154909514,-1.54407472036073,1.36655508656902,0.131044808439646,-1.03124148683259,-0.402058198107854,-0.945736574198979,-1.02905883432725,-0.431341111486102,-0.532269175097634
0.240966549292911,0.309960008941924,0.0784452492531244,-0.672636613553246,-1.85051079410622,-0.793201509059416,-1.16326495617657,0.523296801699698,-0.262206154539713,-0.417744731347816,0.415701311669069
1.84582287749704,1.48286584239068,0.112426422691534,0.700546229228052,0.224175296469099,-0.260881396703735,-0.684660020468967,0.171608583663719,-0.463731602940355,-0.567202293496383,-0.378584836099754
-0.78431934112543,-0.0438466148418283,-1.2598179902783,0.64315200272048,-0.744959458053058,0.623487210656574,0.627363427886597,0.121026608934955,0.318109314156139,-0.501278070220462,0.571387483679718
0.174940794973077,-0.0961771720036488,-1.07810666052808,0.771763688244622,1.06538184809428,-0.574215948939462,-0.355960271098029,-0.198899528920889,-0.0939066275466778,0.161764917404534,-0.00501134654351073
2.68556783275281,2.49450300642768,-0.566456582809665,0.311369746770125,0.859814123181114,-0.035234570924888,-0.13338599603006,-0.13813466091228,0.0160014325245088,-0.733613972243152,-1.47994467557004
-0.745467356061406,0.245277603636194,-0.155543348009641,0.805355669739698,0.338082411099585,-0.544130833531886,-0.159302238530271,0.248981652459043,1.55519575679645,1.43048512867437,1.15344141976633
-0.961676628855431,-0.650001113668128,2.48264348563207,1.80928700352206,1.61278284828143,0.815674488844483,0.677875805698237,-0.388616288364486,-0.0562382922630928,-0.0645897194688948,-2.0370574859888
-0.122722906993312,-0.663246879375048,1.11419301115584,0.889223319734655,0.626346081646728,-0.574215948939462,-0.75703211495791,-0.549662787773811,-0.0939066275466778,0.385511385628065,0.177820185807386
0.0133740037731654,-0.311870675753465,-0.667780238362796,0.827070216598048,-1.91350659619981,-0.326057668284193,-1.04147506845952,-0.209602859820239,0.681522499273314,0.704535082223827,0.127769207333734
-0.0944981106892079,-0.676618797129631,-0.171226485093196,-0.0194794449302316,0.08830532782065,0.5901363471079,0.395562197202985,0.549990693326181,-0.863314457130635,-3.31350809134028,-0.682100263654268
1.16758570889577,1.26811449964896,-0.109298892348643,-0.937010115945207,-0.296881853551668,0.749469171990903,0.517706185608828,0.19721223224868,-0.44030198821361,-0.288286620659599,-0.514816726062152
0.174940794973077,0.259144785512013,-0.489422183948018,1.52001432575972,0.565101279205808,-0.574215948939462,-0.316251838643896,0.135126487132795,-0.239237978349421,-0.338708692568348,0.719037986651357
-0.419278331599024,-0.26099406785758,0.740137404054233,-0.895692547182931,-2.52150499894865,-0.448706968216873,-1.15419594541957,0.892195309670764,0.270738697487433,-0.351589464319733,0.0249237729103222
1.23312337784208,1.17962805425846,-0.268323653270308,-1.17315883278868,-0.602833034632396,0.738126756830872,0.432801557031604,0.377574091211677,0.160081123794916,-0.733613972243152,-3.19942947046625
0.42980575672627,1.61629161776165,-0.353481767521174,-0.678378179293636,0.440300873048451,-0.584405620621625,-0.58580190391316,-0.257533049700797,0.128208538845942,-0.0914350478522787,-0.779325508865397
-0.502554800054265,-0.436395154909514,-0.0791162948057078,0.351474614632136,0.376971536284384,-0.962731839635639,-0.784330646879494,-0.762025673412573,-0.309385118345005,-0.15793993358769,0.299349778278016
-0.446526858979393,-0.207080120393926,-0.124581976319742,0.595821986204191,0.671959526343855,-0.457933843760469,-0.217201471774747,-0.0036712752797276,-0.664012398587256,-1.55535299155017,-0.348082218712337
-0.135439712731761,-0.359291193343213,-0.62654175191594,0.214771855126994,0.376971536284384,-0.812699190560087,-0.355960271098029,0.404947688111848,-0.00763927118321693,-0.659974101902479,-0.111762975916766
2.39038946073186,2.15462466971583,0.197929211634998,0.538478811660976,0.393184932346787,0.419752795473315,0.248527131666103,0.404947688111848,0.0955423645703022,-0.700428411512833,0.238486794153899
0.944066399460929,0.434067002541946,-0.820362137188068,0.64315200272048,-1.29251683535692,-0.161484459247908,-0.107952693093416,-0.47973656907104,0.261055822849002,-0.501278070220462,0.507306478424775
1.96855398202053,1.71752758071896,-0.878299777308753,-1.49477292986442,-1.32802569937602,0.202981417663092,-0.428357298792992,-0.457092643012346,0.0392236946536737,-1.18143672379716,-0.598571420041772
0.228492877331072,-0.207080120393926,-0.987795782344134,0.126637570645352,0.556036654158016,0.0172208793822549,-0.477011677595394,-0.293283830908171,-0.168600127467123,-0.95021177213111,-1.32201011738547
0.268049015430581,0.132894380199437,3.48680469299197,1.9059821843234,2.16535284866184,-2.10365580472871,-1.36912026741737,-0.595328585691048,0.117409930080963,-0.113270373081184,-0.075140558400671
-0.582101757432086,-0.425117658523238,0.666657239104415,-0.815009197804525,-1.52744563278032,-2.67579485260193,-2.39133232396938,-3.14141333607231,1.17533162310333,1.09993564305892,1.32145486551916
-0.595056434406963,0.0311644963253689,-0.866554882366081,0.247117963968828,0.291697215676562,-0.448706968216873,-0.52746477246315,-0.749933205243476,-0.558238140092746,-0.0645897194688948,0.404804565906918
1.79377462766474,1.81195244807123,-0.517915238610605,-1.85615082635686,-1.97497210762705,0.116307299339689,-0.254092395802475,0.0597982134621272,1.42579008149607,1.46843035543267,2.25083744664138
-1.32305486930224,-1.11453395550713,1.93324389105216,1.14814481889803,1.41636822335807,1.47589128846178,0.947036482972648,-0.304616875472713,0.508340017186651,-0.0914350478522787,0.404804565906918
-0.204030665005534,-0.26099406785758,-0.124581976319742,0.681820504923237,0.0436515130863093,-0.103872949539944,-0.723659276404333,-0.0636568761948098,0.563508293729746,0.424155683365452,0.371547315324121
-0.634605332257906,-0.710616602299106,0.185031981777041,-0.888380823408233,-0.620455323443885,-0.505097650300557,0.689631960182244,-1.01955824086535,0.299365801692321,-0.96979070971076,0.107175312544932
2.03764632342732,1.83459875759785,-0.517915238610605,1.3753220197433,0.185322255673631,0.875483651974981,0.112605849644018,0.0960749208210804,1.05896815567618,0.596684282355471,1.44508061781372
-0.556523170553291,-0.511993246861043,0.064673362464773,-0.842256354009762,-0.0191788361091904,-0.125181974073923,-0.466048718275429,0.262100425735803,2.34517777354107,2.71313634995703,2.80495567594088
-1.0009462293936,-0.523993668219028,2.94942417115377,1.83402138914847,2.2268676227994,0.300138936154084,0.283648817077173,0.135126487132795,-0.0317137733933108,0.0578477153479429,0.784013260923258
-0.340381422749549,0.269456024645313,-0.37101451620757,0.827070216598048,0.455524098336256,-1.66094764766448,-1.12734495952204,-0.222538244983984,0.289892666253195,-0.364584226682998,-0.399360819000256
1.67440000924039,1.19210849867051,-0.179119760992835,-0.606463920398335,0.71557729870789,-1.59517783552008,-0.819239994767143,0.235765566429026,1.95510042716359,1.91132163312935,2.00890193930663
0.726938765074533,0.661336212563506,1.67116498421293,-0.284078055361578,0.172027366868926,0.656059867257673,0.530919077732504,-0.209602859820239,0.318109314156139,-0.828941740500584,-0.171001620316285
1.12684363801451,2.02348561365057,-0.0494303322237928,0.436676298216883,0.582986994428282,-0.214062225898461,0.012556217432171,-0.150527528765494,0.834488148563036,1.04599841340173,0.677571700803079
1.55508626726774,1.4329260743348,0.681583551609156,1.76145693236074,1.59527542202198,-0.183759119228824,-0.67190402951623,-0.685074198109297,-0.0317137733933108,-0.364584226682998,-0.32816998004077
-0.340381422749549,-1.47923816973759,-0.62654175191594,0.110072320890522,0.102756332765984,0.376114549461581,-0.181281475120215,-0.198899528920889,-0.415654609192183,-0.1298626237881,-0.682100263654268
-0.799152154777933,-0.332748989856545,0.605741446600712,0.947341942305543,0.804597143816576,-0.00220755412684455,-0.798187426783628,-0.0036712752797276,2.09680510469845,2.30930880149512,2.28640671255003
-0.351401600281625,-1.33249808166019,0.172043389214029,-0.960377037381123,-2.36495626457504,-0.554079903953388,-0.428357298792992,-0.0774987222926042,0.36382904659659,-0.233557358067,-0.388927661635429
-0.434788279459718,-0.724449628001286,1.33444318600321,1.53473818370682,1.56759898057972,-0.852642501684966,-0.306502646498018,-0.536479171598596,0.0392236946536737,-0.1298626237881,0.343156838327038
-0.486332219391019,0.724649046597243,-0.344779969838129,-1.0173941777083,-0.148855055836066,-0.309453154565847,-0.168051506293602,-0.209602859820239,0.221593492999215,-0.300730750762229,0.229099666309629
1.99965507659103,1.60310803966415,-0.786513274451786,0.636541779445503,-1.21158864888739,0.331038812328339,0.296199536293506,-0.728998274597463,-0.0317137733933108,-0.221667426190305,0.299349778278016
-0.839438442739095,-0.118570641138525,1.17642563307843,-0.204291106451376,-0.350792381963452,0.457411339913549,0.41859871193867,-0.434763719279183,-0.132688472447396,-0.313281242240698,-0.00501134654351073
0.240966549292911,0.511101214859529,-0.820362137188068,-0.719633947530919,-1.66956586204049,3.31887693810174,3.02214476373638,1.13307027435173,-0.369277223612585,-0.472902335754905,-0.242429191176151
0.240966549292911,0.259144785512013,0.316141874689402,-0.984369932377936,-0.91673141771448,0.0172208793822549,0.209152831118276,0.630523267156009,-0.475605200342661,-0.313281242240698,-0.544049354519932
0.348795581156491,0.637826143703881,1.96437935690908,1.7462109270097,1.75652021054733,-0.982318415967988,-0.784330646879494,0.61711556202784,0.149542725302522,-0.522925615551108,-0.909629399381881
0.187865716364048,-0.118570641138525,2.18155364340159,0.133644238880155,-0.378300385496622,0.0800064575028735,-0.292008197743807,-0.173487846665839,0.425272815055353,0.345822521911121,0.623248379871839
-0.514837876247739,-0.386344838648529,-0.0202240622562959,0.126637570645352,0.0736418004920147,-0.0898563915584831,-0.316251838643896,0.00958826303337768,0.128208538845942,0.333703620408378,0.0359656979914445
1.73067813356269,1.74173577958306,0.273467307133867,1.52001432575972,1.44290862374515,-1.49111620455377,-0.723659276404333,-1.81289618182696,0.919556501612886,1.43048512867437,1.25380381739438
-0.311383919516437,-0.536097542761176,-0.0494303322237928,0.376656065593999,0.734789875539355,0.851160461212588,0.30863589656969,0.0469201630198948,0.0392236946536737,0.345822521911121,0.137940464452088
-0.514837876247739,-0.585584277529847,1.3202710241463,-0.148395614764806,-0.205847818195487,0.26852068502554,0.0763999840812653,-0.0401864460968614,1.29553045448684,1.44197200782998,1.99183601127341
1.5237142375884,1.29476375995594,0.172043389214029,-0.622554434347987,0.761080337222907,-0.495524031414339,-0.51609069749638,0.365274265813313,2.60539127817112,1.84037070365806,-0.942580962528688
0.84939698747304,0.838745559754264,-1.28960544654662,-1.12922015579744,0.518930906984754,0.0172208793822549,-0.159302238530271,0.35289031996764,-1.01870750995572,1.82575965212353,-3.19942947046625
0.525280827823104,0.434067002541946,-0.616382863609569,0.477211775954218,-0.423468860954049,-0.377194233693517,-0.62203981382769,-0.209602859820239,0.261055822849002,-0.404273090399942,0.0175075144008889
-0.407750176848381,-0.773967532159832,-0.527516589816103,-0.0194794449302316,-0.261116981356351,-0.268851292848847,-0.402058198107854,0.0469201630198948,0.106521705281082,-0.338708692568348,-0.145261200593109
0.781639468279753,0.687004948536655,0.036812894613465,-0.960377037381123,-0.934842747122345,-1.48249437140584,-1.76530347916896,-1.95628067818954,1.56602407321256,1.61450060682,1.65511881719902
-0.272405777480941,-0.397313962811965,-0.596240822975832,-0.944731553319808,-1.21158864888739,0.611073931135322,0.209152831118276,0.00958826303337768,0.907736389608702,0.704535082223827,-1.46240093050783
0.105875638125865,0.333058732638433,-0.424679244596341,0.327440447237835,-0.584087255402912,-1.33161513436584,-0.684660020468967,-0.233395081660948,-0.106706958915438,-0.288286620659599,-0.13259163431788
0.348795581156491,0.283087595328634,-0.155543348009641,0.832417582859565,0.600557526405165,-0.268851292848847,-0.428357298792992,-0.125832280830474,0.170535550092429,-0.180794847323535,0.415701311669069
-0.527222326980956,-0.840312508117535,0.711086987202858,-0.575124938596569,-0.103729622915524,-0.385918171378108,-0.743584901777724,0.121026608934955,-3.01681156114421,-1.48370958455422,-0.514816726062152
0.228492877331072,0.0553033273007449,1.80089002067363,1.2131824987169,1.2100692694378,-0.439546288609697,-0.306502646498018,0.00958826303337768,-2.33952338808998,-2.98002128627545,-2.01182986442666
