"praf","pmek","plcg","PIP2","PIP3","p44.42","pakts473","PKA","PKC","P38","pjnk"
0.172750558058259,-0.610780286964228,0.398431015619711,-0.989732894767823,-0.729414220342784,-0.478448109584077,-0.34953895532117,0.191449041524652,1.66281301535087,1.35322982347499,-0.256404954045854
0.231632067537477,-0.407320606176371,-2.10123078877329,-0.121663558408351,-2.34623885792669,0.423220876087039,0.253489522052261,-0.560669482597797,0.844805051293999,0.0902063986588377,-0.114587478329291
0.088500394454805,-1.13614470215956,-0.588419436188983,-1.41111436869676,0.332608628145559,0.489862571493329,0.427763009331338,-0.269581480849824,0.819232808509044,0.450654239935174,-0.10520461140571
0.217767154335744,-0.119371818591465,0.183755418712518,0.509259567636576,0.0348932903768393,1.16241888147701,0.786366486793516,-0.181395516966357,0.24085571374238,-0.0937392872845871,-0.599015874918504
2.03253174858492,0.213649224790868,-1.10743984421791,0.855735470494625,-0.463225553394591,-1.29946147533934,-1.40806646582805,1.599713291967,-1.52169528548747,0.0545593007895652,1.24638824240513
-0.181348044515908,-1.64936046288889,-0.440552688179291,0.138578553363022,0.190671313820154,-1.49910364794525,-0.0523524873254871,0.318482215173824,1.64952662352886,2.00568315611478,1.74368798628052
0.115027914862097,0.231698601042469,-0.918897982693525,-1.7312246699186,-0.167095617890262,1.23117128281859,1.06916921908974,0.996024827630426,0.058589679724138,-0.452392506651735,-0.531691896721249
0.855120526223865,0.13947162210027,0.647616619017507,0.0219646117431305,-0.0438241133085901,0.0109290014882494,-1.16287209731573,-0.294001736341316,-0.981626332346054,-2.01583385610383,0.605579251950958
1.29909551301149,0.964170934814834,-0.766104146820704,1.79637186935558,1.27568675684128,0.833537675110013,0.59720237209315,-0.585012080066635,0.258104993605868,0.42002613063166,-0.261871694627675
-1.00785128413884,-0.819586520606749,-2.78882170684153,0.894324987285764,-0.00134499198350818,-2.16121379393803,-0.666951959062701,-3.38150079558875,-0.940191267574264,0.540302760100639,2.19616042090163
-0.0119106867933099,0.213649224790868,0.794054766077773,-0.489978463459647,-0.637636079639952,0.106589911787326,-0.22128993363088,-0.343763814684814,0.292123205440198,-0.748195923048189,-1.07957966985571
0.500628236147989,-0.562354400882524,0.0933100656102281,0.27822955186121,-0.0330943720489082,-2.15046268473082,-1.28048830153912,0.219093978542892,-1.03835520905554,-0.748195923048189,1.46995984687859
0.334032449930255,-0.424842757490882,-0.89622493765615,-0.833616301413639,0.655810826365626,-1.43610562398586,-0.22128993363088,-0.0372259784857353,0.882583516122097,0.920611569886282,-0.0332228170058904
0.468851189843841,0.964170934814834,-0.530157847762998,-0.91978204852386,-0.484796116158286,0.338794895666635,0.450759952840985,1.8875601821406,1.3518963249053,1.58512953638297,0.528223638434013
0.636840210804492,1.43945762626571,-1.50358044757015,-1.16776651580317,0.045094188653881,0.585376248859141,0.360156768985959,-0.975565761250369,0.740554451887649,0.808914366346715,-0.306744457488057
0.000535090226031276,0.904806333750681,-1.0340108402487,0.9092681591441,0.948448956930038,-0.985220055999537,0.360156768985959,1.23941553981951,0.0392835028409386,0.142684299071147,1.49744928840824
0.745495295711233,-0.330632397243884,0.567484684049651,-0.754419626951528,-0.2085162666827,-0.535508684933524,-0.267123714344242,-0.0621337587601525,0.587849650778257,0.260794085844808,-1.29891091723103
0.334032449930255,-0.225633519501817,0.413004844818731,-0.77362414328673,-1.89956152083191,1.25120228186565,1.37520696840554,1.70653096245759,-0.372391683289758,-0.528472634484629,-0.671331222779675
0.000535090226031276,0.0352468744826325,-1.22683260555975,0.476441800794508,-0.386786617469524,-0.500939334154737,-1.01926873744412,0.505038960133544,-0.997027298507198,-0.225048079158296,1.95721258883077
0.636840210804492,0.352946280039482,-0.293175394078172,0.0937371445204814,0.757793627086887,0.754057354066087,0.331202514986199,-0.0621337587601525,0.679484350706922,0.70124259929934,-0.814827512917525
0.24814600826349,0.0352468744826325,-0.496055065884051,-0.843982737497283,0.204521431466589,-1.73642577657389,-1.40806646582805,-2.79718263104705,0.445716154191492,0.12532108555736,-0.77692719024631
2.28038948310444,0.722148222631171,-2.78882170684153,1.66418175007637,0.986564238088161,-0.959907928163216,-1.30792522192652,0.249108537789214,0.71363970791727,0.435388292795465,-0.272897920890751
0.515133716622837,0.491987525973975,-0.386620553785511,0.355630115391119,-2.45728945126636,-1.57224546122575,-0.0809692361694801,1.14029495150322,3.20322139187127,2.96394209257081,0.325606936651043
0.189749466046558,-0.442547434498805,-0.564894760351847,-0.102420385982623,-1.40018489449446,-1.08051399354487,-1.25354207245973,0.177494945733963,1.93042983793162,2.00568315611478,1.0977177492297
0.80731285311237,0.352946280039482,-0.262991099538219,-0.959984286776508,-1.35591161080152,0.6680981388679,0.412187621603618,-0.218235305115216,-0.673540991208103,-1.05162964267244,1.37844097694966
-0.54831792525611,-0.0124413655087988,-0.090855889700919,-0.277589408671218,-0.800243973695781,0.585376248859141,0.697124947556315,-0.572801091680107,-0.637377422376241,-0.482510528973236,-0.654791663405264
0.760579095518237,0.201508933002332,0.10169144180699,-0.0929487161307744,-0.380033424675889,-2.08264125351784,-0.515018796948528,-1.22196081143024,0.700046940266895,0.159920925897016,-0.278458110530951
1.36559253882256,1.04022987227502,-0.600295223890391,1.11724233108768,1.2229085177555,-0.0354071949749377,-0.452501118372109,-0.512912458435656,-0.848860198569224,-0.748195923048189,-0.885954478057078
-2.32367807978893,-1.52547394601696,-0.660857623422687,0.619842936486835,0.272036786913717,2.82676873605456,3.07267579873219,2.28497663064405,0.919692691881174,0.631521261632789,-0.114587478329291
-0.560773918584359,-0.958409248461228,-1.10743984421791,-0.870388434352127,0.391016398412366,-0.0544891701589689,-0.378169322271295,0.276046470228121,1.61823849925366,0.865375736182981,-0.877676077257593
-1.09580109543507,-1.19053761997365,-0.386620553785511,0.285976272080043,0.148385486530417,-0.48963958478941,-0.898961898149802,0.177494945733963,1.01558629337494,1.35322982347499,1.2118953050716
2.08167123771323,0.491987525973975,-1.33376026745989,-0.500870007568999,-0.645732606703827,0.232517874556627,-0.267123714344242,-0.585012080066635,0.819232808509044,0.293493343277566,-0.614629178274927
0.203806784353247,0.152061558363976,-0.109276657540309,0.200173753519154,-0.238818356323473,0.781223709370837,0.2929525095866,-0.343763814684814,-1.35624051493412,-0.21157230842271,1.18489001668593
0.965385663819242,0.170773310190286,1.46329098881229,0.70259415499824,1.52165171514,-0.265368447277713,-0.666951959062701,-0.181395516966357,-1.03835520905554,0.664300483556663,1.2118953050716
-0.428175036964714,-1.13614470215956,-1.61988176620467,-0.744957707021425,-0.00134499198350818,-1.52191972407332,-1.66490745939384,0.262618284312706,-1.72151042887961,-2.29862356648808,-1.86867876940394
0.0159827520646588,0.672088459848161,-0.386620553785511,-0.148801506847919,-0.109825397444724,-0.0738993857539208,-0.1523148530456,0.490463981865619,-1.50964854213817,-1.23796646389947,1.00048492856188
-0.944721009707193,-0.841950443582205,0.159462075275713,-0.854459938498382,-1.1605377455793,0.501549746197748,0.450759952840985,-0.155016226446615,-0.040177609527731,-0.400650740125007,-0.40319927481255
0.158474521164028,-0.273289920714172,-0.386620553785511,-0.823358415956379,1.21011854231777,0.0554280643186468,-0.588912933743373,-0.0372259784857353,1.02727638019743,0.50582763799474,1.15069198438631
0.529539786433502,0.610960883836276,0.143113733239376,-0.0227046900652927,0.933570507798288,0.404311259626199,0.156272948441516,-0.218235305115216,-0.222608461921344,-0.559656892290556,-1.21970653559037
0.231632067537477,0.596536749536427,-0.440552688179291,-1.0913793967086,0.0194657958644191,0.378575546289874,0.253489522052261,-0.417117088196727,0.374526879226251,-0.765397306061559,-0.786265162382937
0.500628236147989,0.610960883836276,0.0509013702189789,0.0665028306321531,-0.220563566503919,-0.581724530622713,-0.693961367721103,-1.45774856620323,-0.00994661372254149,0.0425554499350678,0.166135749390661
0.515133716622837,1.0879034121603,0.660711728747757,1.61740093198574,1.64808949159561,1.05144891508724,0.861218081155587,0.792048508492138,0.623595691510762,0.882499115166975,-0.341807294467912
1.23061671005363,1.5001136911916,0.270587312255422,-0.903040912862339,-0.536431606645624,-0.865578481683007,-0.335447906412164,1.30700004549387,-1.79415486781382,0.903742871523847,-1.56963653676961
0.320847779337188,1.25645809860261,-0.293175394078172,-0.44417732008819,-0.923926775933537,0.0727438512740906,0.427763009331338,0.550601269898834,-0.682726431916175,-0.357237493611808,1.33460039891652
0.636840210804492,0.507322670222869,-2.78882170684153,-0.397217673755882,-2.91261237753088,0.46610156451737,-0.0523524873254871,0.0566011676015611,0.551442436552305,0.0425554499350678,-1.08721316882241
-1.31865852511873,-0.841950443582205,-0.971047499907249,0.7370135502664,0.536145879358312,-0.48963958478941,-0.34953895532117,-0.280010653875067,-0.040177609527731,-0.528472634484629,-1.19372187664339
-0.0980478125240234,-0.39862680909295,0.0679665072398759,-0.349378384343668,1.74756564141687,0.345526528097845,0.318583062546645,1.10829485047446,0.819232808509044,0.682839795808103,-0.148156756609152
0.261805994029342,1.3016981662745,-0.48482359938867,0.492399512952668,-0.712266439119036,-0.242436919726954,0.427763009331338,1.85022777213872,0.566086566548655,-0.0620523675771608,-0.318292647198553
-0.137585499710776,0.152061558363976,-0.418797465948804,0.80691559021309,-0.0986256934069179,0.563654758869563,0.43931566285681,-1.11337741807652,-0.112889111695019,0.0545593007895652,-0.646625836324511
0.0313106625548548,-0.257255522320396,1.86620434309654,0.225315880020128,-0.904135598611932,1.69254014862528,2.50269997168824,3.62172041473595,0.292123205440198,0.485908116611457,-0.384372762076735
-0.703722235093032,-0.0615063617739228,-0.146623347977321,-1.38400606602681,-1.73449945536759,-0.888970014169655,-1.06559890696895,0.219093978542892,-2.10945485737232,1.64333273124344,-1.01818768951108
1.02899794345361,0.170773310190286,2.53641822319433,1.0199004329463,0.332608628145559,0.875222311387672,0.709423996061984,1.0118065502187,-1.45419960963617,-2.37449832001866,1.08814419732892
0.393618469831345,-0.104719713850122,-0.127864566464483,-1.39296318445745,-1.0872540165194,0.454022241920004,0.318583062546645,0.807034843964308,-1.54931064281094,-0.748195923048189,-1.05332309095586
1.9441209162772,2.72301342621471,-0.462559013686473,-0.303866575008049,1.35810499450731,-0.571128610003319,-0.134111917343228,-0.0496427714340554,-2.10945485737232,-1.58014330232512,-0.833359206492625
-1.57660781209265,-1.17677532920164,-1.11705642367777,1.48244293639784,0.4981481418884,1.40097165813438,1.17559296987558,2.42191424490718,0.882583516122097,0.331088322282754,0.263629879457649
0.560419095930248,0.0486298855499232,-0.344535361749224,-1.44840282464506,0.793735491012301,-0.123934197956985,0.141753037939291,0.461036396909475,-0.507875855794238,-1.08153194431873,0.728244894595716
-0.54831792525611,-0.075789081319787,-2.00132427338287,-2.69130677827228,-0.712266439119036,-0.0449078164740185,-0.363778462955905,-0.0496427714340554,-0.498367666437798,0.177033023782866,-0.347775573878477
0.821974300758875,1.54491717174986,-0.354971391754161,-0.303866575008049,-0.764368327956481,-1.80028489673975,-0.614444675438778,-0.945308189741525,-1.50070173722967,-3.57941237355344,-1.30687676262409
-0.703722235093032,-1.75579733861249,-0.365463768082498,1.11724233108768,1.18166597465665,0.269098530433665,-0.952415172871678,-0.168163225531917,-0.273328470018192,0.920611569886282,0.824676330529711
-0.820117651079556,-0.347377691552104,-1.0142664066752,0.9311849796579,0.181370846500691,2.1255847557885,2.19135368276921,0.792048508492138,-1.44852420561604,-1.18447536951609,0.728244894595716
3.37721000688685,4.37444684616867,0.0764479185958729,-0.613121980286496,-0.913994193836306,0.919230992234652,0.43931566285681,-0.609677320690285,-0.134256868803836,0.347022611551516,-0.295331337421584
-0.359642517917095,-0.691251345497484,-0.518721187644992,2.10545903131129,1.43935506582078,0.435646674523091,0.0613865849323778,-0.00955400909080207,-1.39063140449037,-1.19506126499515,1.30863494745406
-0.829767130483675,-0.808513949693452,-0.732463782230973,-0.726305982298791,1.52165171514,-0.959907928163216,0.736634705380462,0.205314938541636,0.651735645828684,-0.386085687295927,-1.07957966985571
-0.154300254737581,0.0619083407754634,-0.386620553785511,-0.668054907730161,0.584296952239144,0.269098530433665,0.347830791850986,-0.369124827133316,-0.848860198569224,0.485908116611457,1.37844097694966
0.0434881620055317,-0.241370980309023,0.762968505522082,1.12295245721725,1.45294243884637,-0.794375755149349,-0.280513170599944,0.836736341028367,-1.22347400557439,-0.357237493611808,1.35258332617097
-0.0689124456023879,0.658175965052901,0.159462075275713,-1.5905865054507,-0.629586353751634,-1.01981254451947,-0.1523148530456,1.20678959528349,-0.200069509888213,-0.528472634484629,-0.409556369880203
0.869465405744066,2.03387129511273,3.94331517919951,1.75234294068429,1.69048105036209,-0.912824907769056,-1.64755058623095,0.623095231460702,1.27316078096765e-05,-0.591291897372142,-1.42221070659519
0.652703763427352,0.0750838612045987,0.383762855948582,0.313311347751805,0.857253911428086,-0.617226918855532,-0.00783583800543946,0.276046470228121,0.325524429721661,0.36285246947741,-0.517341481600222
0.217767154335744,-0.210040441103772,-0.165556867658061,-0.971776932788978,0.306924725467081,-1.16644306395586,-0.827307354554375,1.1570779632718,0.374526879226251,-0.623392579274435,-0.396883326279519
0.231632067537477,0.581989154668756,-0.323829438484002,0.552284066101408,0.620428353691578,0.617153376574571,-0.0354794071272534,-0.354592647057459,-0.673540991208103,-0.88986441955168,0.720262758948795
1.34914704908989,0.183134336485296,0.842982866813362,0.364135196511818,0.319817203396436,-0.277008420024068,-0.878122251915471,-0.269581480849824,0.491738650717904,-0.0432465962082306,-1.0707487440499
0.439083560493018,0.278913682259093,-2.16131097082854,-1.55844473584946,0.391016398412366,0.637824574857982,0.184822707628837,-0.354592647057459,0.205858052802544,0.024433355889174,-0.272897920890751
-0.385997297204368,-0.0615063617739228,-1.18771152456119,1.0134090904301,-0.184707951345859,0.627539060729764,0.43931566285681,-0.609677320690285,0.35833515834156,-0.748195923048189,-0.77692719024631
-0.507397053491372,-0.797513046407837,-2.10775795611373,-1.86905924382678,0.683600537060784,0.194681531010481,0.2929525095866,-0.747137857704127,0.740554451887649,-0.112962546064558,-0.503199050844383
-0.439845210785777,0.0619083407754634,1.06305973314571,0.2351758277392,2.62044539483019,0.697533155841874,0.372360772612246,-0.536639466255956,1.66281301535087,1.62406906402942,-0.347775573878477
-0.304378520236242,-0.257255522320396,-0.776584954810219,-1.93317146664461,0.40326717499903,-0.0166430235296106,1.09347536248598,0.915604500734876,-1.42057868814736,-0.993091656680481,0.992938018231978
0.320847779337188,-0.533947606645365,0.614558770481128,0.839779882709459,0.0901934592530253,0.283396738071384,0.2929525095866,0.331580482522625,-1.07694061963456,-1.39578721352344,1.10584955163632
2.11790039136815,1.97267365374913,-0.742746933479541,0.823510585877895,-0.196564963003465,0.887410152841895,1.57857759319792,1.94267979192161,0.679484350706922,-0.0746750109728505,-0.576054565141536
0.144096511119605,0.243625903492012,0.686687798054607,0.103266463083263,1.38401699902784,-0.746241855415308,-0.787915243211606,-0.792333776030399,-1.6002742968013,-2.97199247240211,-0.85124625676159
0.838610325496694,1.80573202379292,-0.365463768082498,0.661734442466851,0.55853985001576,-0.523871781630202,-0.768619953971164,1.0118065502187,-0.332989067261841,-0.357237493611808,0.580469288566269
0.275375063612022,0.0352468744826325,0.199801399720711,-0.545728997090802,0.832121119320399,1.39116217357735,1.17559296987558,1.52940841668511,0.71363970791727,0.958164655624249,-0.278458110530951
0.189749466046558,-0.210040441103772,1.37614330805166,-0.19501610786557,1.73393630987404,-1.08051399354487,-1.33586946805418,-0.778654137855099,0.350186454173582,-0.623392579274435,-0.435407170148744
0.668450394153648,0.476512757854066,0.938016661891261,0.251368086229478,0.986564238088161,-1.16644306395586,-1.15035776645374,-1.98265705411499,-0.102307095785127,-0.191507066178169,-1.11441071365779
1.07786880517176,2.66682207307747,-0.109276657540309,0.406800103572723,-0.629586353751634,0.447931632071385,0.184822707628837,0.041745773063251,2.15803129363224,1.84381827713952,0.141067675459965
-0.428175036964714,-0.562354400882524,1.06305973314571,0.855735470494625,1.29049632503056,-0.300648207594162,-0.467865700665123,1.12528524807443,-0.932796558681259,-0.714201919654102,0.395130263604055
0.424038785927253,1.07337654061473,-1.0142664066752,-0.903040912862339,1.6213813773017,0.18695625160509,-0.768619953971164,0.0976558280948538,-0.00994661372254149,-1.36090203735129,-0.435407170148744
1.34914704908989,1.97267365374913,-1.0648556733353,-1.19704349587433,0.536145879358312,-0.300648207594162,0.184822707628837,-0.343763814684814,0.258104993605868,0.0425554499350678,-0.646625836324511
-0.124316689494389,-0.179277001730364,-0.440552688179291,0.433252303009766,0.0194657958644191,-1.78806703503509,-1.56354283327541,-0.501159717166989,-0.823138705543019,-1.34940847280053,1.36093255906782
0.90190544224669,1.34576521014096,0.239408141554443,-1.8370087798059,0.0552289539049619,0.194681531010481,0.226471470571781,0.700144670595874,0.950126062122735,0.559788267272827,0.0695890953862556
0.203806784353247,-0.442547434498805,0.484508908649262,-0.931102622894567,-0.855910502996024,0.404311259626199,1.00952430866916,0.668717885529314,-0.382399712681762,-2.12124261905602,0.0458840274622415
0.996455415443913,0.386057073091177,0.183755418712518,-0.763974519120017,0.474929449405181,0.0109290014882494,0.0457392523364617,-0.332994350033314,-0.573336854205923,-0.964429701589581,-1.04350352993778
1.01374304307232,0.26136137180086,-0.754387058757346,-1.50697913960748,-0.0330943720489082,0.501549746197748,-0.22128993363088,-0.585012080066635,-1.10193512599909,-0.731131605305092,1.61639066954398
1.26511212315922,0.672088459848161,-0.0635302778136084,-0.184543672760596,0.263196290227724,0.404311259626199,-0.0243511817434047,-0.769592524044311,-1.73262390012265,-0.321692019112028,1.39564078036331
0.760579095518237,1.40679990561518,-0.0545014842564229,-0.538104143205192,-1.85319956674972,-1.2143403216666,-2.88352247908271,0.0147418816357012,-1.23985872115753,-2.68073971187209,0.0458840274622415
-0.195015497153727,0.0352468744826325,-2.78882170684153,1.13984270893151,-0.764368327956481,0.0641194921527625,-0.134111917343228,0.0830834612817522,-0.673540991208103,-1.11187509288811,0.360987633014991
-0.919080317516242,-0.469455125098362,-0.742746933479541,-1.34035439579124,-1.01366220053398,0.391519504571519,0.946539786785883,-0.724961160902803,-1.71417097787786,-0.765397306061559,1.29982395628919
-0.717295845114225,0.0619083407754634,0.60120496785137,-0.286266240649998,0.100042165089699,0.0554280643186468,-0.164591289971729,-0.733799017583944,0.679484350706922,-0.125867860498574,0.712214790512026
0.0434881620055317,0.507322670222869,-0.950575446007368,-0.621371598829016,-1.53561813621914,0.9689480029243,0.60724814559369,-0.64308457527463,1.49831377441554,1.64333273124344,-0.128833142160252
0.560419095930248,0.170773310190286,-0.853131347699341,-0.977726246200653,-0.0330943720489082,0.0554280643186468,-0.063723952023143,0.446180904306839,-1.17116465291897,-0.731131605305092,0.81744807050313
-0.20878070677745,0.13947162210027,-0.109276657540309,0.602915796816059,-0.746779415850456,-1.4238766447361,-0.952415172871678,-0.354592647057459,-1.20273333176,0.12532108555736,1.16730736726919
0.620857764588334,0.170773310190286,-0.0276484941787102,-0.744957707021425,-2.4225902172244,-0.985220055999537,-1.05387853414455,-0.0905154196056143,0.142926192411208,-0.386085687295927,-1.2374221926597
-0.222645260816506,-0.347377691552104,-0.262991099538219,-1.00801925687085,0.655810826365626,0.606665643331009,0.0870485698088816,0.00262885893121258,1.28025173063966,0.525586838365871,0.0174800491817833
-0.264851479214762,-0.134151334538025,0.0509013702189789,-1.00801925687085,-0.0986256934069179,-0.0354071949749377,0.384444997486526,0.592964726821086,0.0489634057281604,-0.400650740125007,1.0094648444652
0.728126660546251,0.107582626173562,-2.67628986508199,-2.78390089146933,0.731180368191567,-0.652215783940619,-0.539214617906494,0.0684115255555027,-1.20273333176,-1.12208999435366,0.9745836719449
0.93387380980622,0.324852522661852,1.68738508099011,0.00520704333233769,-1.29438631894,1.57712609924873,1.68782758325783,2.91458168654167,2.77043944289588,2.37662592229492,-1.00871372536786
0.349743306907677,0.170773310190286,-0.203964294791802,0.526963464884666,0.717719154241914,0.139437716381789,0.43931566285681,-0.103255171738739,0.142926192411208,0.142684299071147,-0.561041797616538
-0.893811251675668,-0.305819786877569,0.647616619017507,0.398704333074501,0.757793627086887,-0.840740983504357,-0.467865700665123,-0.609677320690285,0.962178191397621,0.73764758714185,-0.00754210748933712
0.515133716622837,-0.134151334538025,0.215730193324602,-1.02664782322857,-1.01366220053398,0.518846248110555,-0.0243511817434047,-0.867140043697881,0.0871538125647439,-0.335842716298734,-0.85124625676159
-0.844340967029462,-0.775722573270895,0.470385527730578,-0.210951294202245,0.972000176533484,-0.0449078164740185,-0.307700008784591,0.0684115255555027,0.793340322100747,1.12652590606244,0.422697369238304
1.17787458314957,0.369582304771401,-1.09629213219092,0.543163132868133,0.972000176533484,0.489862571493329,-0.208479112166522,-0.489479343907311,-1.14039578968697,-0.225048079158296,1.29093268163882
0.24814600826349,0.0352468744826325,-0.165556867658061,0.268842414988821,0.124398354402268,0.617153376574571,0.372360772612246,-0.945308189741525,-1.44006581862557,-1.28180324113891,1.17613829307501
0.949685883457181,0.396952197732635,0.175687824037243,-0.754419626951528,-1.12394938187942,0.740207138308574,0.412187621603618,-0.191376523325211,1.23827303948783,1.37097974752585,0.033811989269947
2.48553586580042,0.491987525973975,0.231543856569675,0.181271602845012,-0.463225553394591,0.574570559068666,0.331202514986199,-0.64308457527463,-1.07694061963456,-1.31532017810654,1.37844097694966
0.320847779337188,-0.533947606645365,-0.165556867658061,1.08806625208625,1.31734717973413,-1.43610562398586,-0.515018796948528,0.564807236606436,1.89850231832766,3.0440686829421,0.878950640582542
