"praf","pmek","plcg","PIP2","PIP3","p44.42","pakts473","PKA","PKC","P38","pjnk"
-0.537301098049092,-0.303272849838668,1.00113424018409,-0.511862779947749,-1.5207980011595,-0.375084179146517,0.347254146360068,-2.14299330023728,-0.218760835319938,-0.592985302831619,-0.579758349682794
-0.0195654233741869,-0.779473448728397,0.319220701898747,2.23041593304356,0.162677209281428,-0.729547970314395,-1.053985941479,-0.194115884267488,-0.156109428876323,0.0793340948034338,-0.172858851417659
-0.766314831993478,-1.6731842932598,-0.59072492662687,-1.08301178044838,0.534961350540825,0.260120928833262,-0.0559783517532862,-0.0770169863587139,0.259040721513525,0.0209577452638415,-0.0219613055900943
-1.20208884784083,-0.459942906297154,2.39218656692305,0.961842296152106,0.00733467252722963,-0.872978671723425,-1.053985941479,-0.586320768888487,0.386609770446862,-0.255672025096081,-0.336472625863369
-0.951905603038203,-0.175173242488845,0.960969377464324,0.636374768405031,1.02678602892106,-0.4278554046427,-0.133352938311329,0.752349446566045,-0.227872454095626,-0.329566935348947,-0.771068241141132
-0.537301098049092,-0.0417973220313175,1.08332469483224,-0.0116546927028166,1.74830401294561,1.09159715801148,1.27743466516391,0.818136109426822,0.533872534189624,0.512422536825635,0.504714184554646
-1.24820304860137,-0.976557574261011,0.908689176359207,0.921765197387,-0.36289336668317,-0.0422619110143584,1.26436180719266,1.3761776177606,0.0613242994133022,-0.072060667898965,-0.207039703406413
-0.142068469374948,0.853818326566945,-0.345595850764106,1.24458126984029,-0.713084039026457,-0.69603078945617,-0.953016227868036,-1.3212258169477,1.87552911394243,1.53554994979301,-0.675534398102998
-0.300156768338953,-2.14024676084178,0.869701884642687,0.425756094032415,-0.793406971172543,0.0228272478978785,-0.732953813328487,-0.792172987803286,-0.237025901722652,-0.725741303622914,-0.189807637561764
-0.522858271583137,-0.152197643160575,-0.661145478178866,0.529767046250888,0.611911471262115,0.0968668442461458,-0.161267641678186,-0.532838690533229,-0.720909359633843,-0.706223124496844,-0.820271753303776
0.420403203593888,0.0279644943722835,1.72361054762147,0.607120788248398,0.670300108749589,0.281113511809505,0.866197592174997,0.264087407430515,0.00493753770391197,-0.580791185914195,-0.921693812518
-0.424273846189106,-0.0417973220313175,0.197740271932955,0.865558546972518,-0.601586627038079,-0.569979585686166,-0.641689302955849,-0.927456577948254,-1.74571800440333,-0.917969849064732,0.572162398781461
-0.778442459171563,-1.02632813475135,-0.682534181989559,2.2103405893828,2.38482160734562,1.4420595998964,1.51674760628783,1.82043564104472,0.454645910257532,0.2863237787319,-0.145215695901854
-0.400279531474324,-1.14371266426378,-0.803980325232424,-1.20659673002072,1.14136604780494,0.189457834514289,0.25518144088593,0.593797714949713,-0.0196870530348011,-0.875145397658189,-0.285230879018676
0.0917700420017415,0.321569787193837,0.94843202988998,0.487591609113466,1.09176498870862,1.1596122108713,1.18333827592529,0.376279931767331,-1.47500986038277,-2.98462353269309,-3.17557375528493
0.823128492846219,2.64530460883804,0.778775920923187,1.51796214941588,2.34524004501344,1.68821316479533,1.89319658605131,2.83682671374518,0.400370770053814,0.949772913428221,0.171649161616589
-0.8995565880059,-0.746887057688384,0.319220701898747,1.18793889226687,1.56217578229574,1.37192751446806,1.26436180719266,1.02260680618595,-1.00850609414232,-0.520906242609599,1.49877099578742
0.28321189451449,-0.206301594093698,2.23345793444227,1.74461941537364,-0.102250592745571,0.68130851627057,0.190368733450623,-0.511959964725237,0.757691425057582,0.562914817734971,0.441845403723619
-0.722443304694477,-0.478270358999131,-1.10791686901649,2.22240136731465,3.44374072207901,-0.205608271962122,-0.47045542985556,0.425882059773443,-0.0196870530348011,-0.0111420744848562,1.33075333268011
-0.154346461082194,-0.693896404917644,-0.83246155632674,0.0791424228742775,0.508816086790634,-0.299734475663344,-0.887479420198562,-0.389101661226862,0.641991819500854,0.764325856548497,0.0793818828803152
-0.313263038381807,-1.0645985097668,-1.68651569276684,-0.654649843748553,-0.915985887021499,1.04322940030881,0.775158714939554,1.72994587896532,-0.534084836359677,-0.134770400945688,-0.440007160406658
-1.06574700553215,-0.714899274262325,0.354884226178468,1.29280781899614,0.410685269972312,-0.911449805424109,-0.133352938311329,-3.96463909668692,0.295175301453285,-0.480019013209823,-0.894259077983157
-0.93868668336944,-0.572958076938166,-1.68651569276684,-0.970137400354456,-0.205625633051199,0.937602708789988,0.646113278872524,0.554180668400651,0.309474182011435,-0.0437288133464233,0.191515439810865
0.166180028276994,-0.768543487075926,-0.30172769735942,0.983470529930389,1.17631408531853,1.17279886803335,1.30323072471234,0.712727180714568,-0.292854636795903,-0.345750076385233,-0.959447337075205
-2.04821162407871,-0.152197643160575,1.38029605064141,-1.14336432468296,0.79145332389478,0.45620707370527,2.07649691742953,-2.31788217496768,-0.409584470421886,0.114492399398718,1.65183435472269
0.0917700420017415,0.0279644943722835,-1.67718244509546,0.403925671167959,0.27059715914359,-0.6526430408344,-0.681541235788668,-0.886858621678075,-0.0362626997225635,-0.105597335807565,-1.57999357119258
0.513133719848962,0.239424689761175,0.438778271439386,0.68240504481587,-2.24529251870001,-0.540286010435448,0.775158714939554,0.491184267161669,-0.92737497294678,0.0480965327161061,0.237688585335792
-0.400279531474324,-0.869466275052741,-1.32507845247143,1.05125458960191,-1.30181840258659,-0.19806325414679,0.477481097376525,2.06835694388584,-1.53177774571999,-1.12354521994205,1.13623678477217
-0.207220282297975,-1.07754147574333,0.341599093267614,0.831752913676086,-1.49082043129273,-2.71572845241849,-4.26705560743662,-2.76078859085491,0.185030373093467,0.253830239223361,-0.93100338311979
-0.169780054538431,-0.152197643160575,-1.41900240844468,-1.20659673002072,-1.39543822537011,-0.580029920787503,-0.928839245990674,-0.146808685665028,-0.0279587311411928,-0.725741303622914,-0.751240169685263
-1.25861723357164,-0.388532500763804,-0.397853798385946,-1.20659673002072,0.79145332389478,-0.291625340843646,-0.263449486172933,0.200695178180762,0.323686662859131,0.0793340948034338,0.876224715995185
-1.04242647769806,-0.801540965190054,-1.63159538221815,2.00124262517182,0.0810871710384574,-0.4278554046427,-0.808151359720793,-0.77148515682077,-0.069808333538266,-0.389536416865071,-0.596523401006995
-1.26909409284458,-0.904443013252469,-0.441017249806574,1.26938554604778,0.299237284873776,1.07755697948054,1.06168181221894,-0.111540183649696,-1.62625552794952,1.69936962622062,-1.41418845067399
0.311707627758763,0.388855051785001,0.0691727449051501,-1.02533185506872,-1.9938018901217,-0.455065704314161,-0.965258173566222,-0.275196771388098,-0.321377952494882,0.253830239223361,-1.12601976278599
0.00944011932507557,0.675274906980243,-1.32507845247143,2.26103198016516,2.6003852963129,0.469788190970868,0.424443309524377,-0.296126555134876,-0.439928040835276,-0.550626079808197,-1.3578539706863
0.577273770490125,0.29270014164731,0.151021206115759,-1.18518557476854,0.491242748779635,-0.811284092378723,-0.510276844325128,-0.122310976490214,-1.61922717691845,-1.75134143819579,0.950459537870582
0.84042231984849,0.914460591853749,-1.68651569276684,-1.20659673002072,0.0810871710384574,-0.560006265403527,-0.483607638588841,-0.997796341481038,1.37022211070899,1.30093096245137,0.469259873879905
-0.376531566450491,-0.353915407210153,2.21692519592433,0.339187663312532,0.552251232196104,-0.911449805424109,-0.780843534277956,-0.320389181300722,-1.46276566976362,-1.08375075160583,0.331155771827697
-0.274158539859714,-0.0417973220313175,1.46590743512068,1.23840770591739,0.446793369020149,1.89814315558804,1.85007275839522,1.95870982102645,-0.103898760612303,-0.240172888041813,-0.107719638680026
-0.222991070116164,-0.642474970784058,-0.71302953990529,0.00293311866545564,0.152627626629349,1.03158268341087,1.25116956073859,0.0903070023477368,0.616962242615789,-0.164351028209196,-0.440007160406658
0.0352697770392612,0.0279644943722835,-0.0907421162299658,0.41273515473388,-0.217415298424801,0.0228272478978785,0.893615562540919,1.33318273480039,0.100727054222688,-0.072060667898965,-0.376647628097958
1.45934194139488,0.707197899754588,-1.68651569276684,1.19371100572456,0.79145332389478,1.32376034270998,1.70273078373404,1.36194839279528,-0.2834390043276,-0.0297023794783329,-1.37569226926939
-1.76265990058308,0.275132212249075,-0.598833014578197,1.20054092252987,-0.277341129012534,1.5465643474835,0.918855708691339,0.778300220329848,-1.95842934408078,-0.889314764524136,1.35012199129487
0.577273770490125,1.19705164012823,0.587453654581534,2.22361187159221,0.5779803610419,0.518407192744889,1.02340344780586,1.8971329203102,-1.87270909346427,-0.345750076385233,0.617401849059756
0.108486315486775,-0.303272849838668,-0.931885921160564,0.339187663312532,-0.672715704264764,0.376449861509765,0.0754341068774343,-0.664521177149117,0.414053728660297,0.612318591570942,-0.0664730209776099
-1.45789238648305,-0.388532500763804,0.221805052623714,0.788428364589772,0.869452222886076,-0.6526430408344,0.607317621366388,1.62493728122461,-1.68176051133568,-1.20577330089281,1.5357527555403
0.108486315486775,0.190581464017315,0.115719920835271,0.874247477021274,0.446793369020149,-1.08673079853291,-0.419012333952491,0.274785245989573,-0.553519813389999,-0.550626079808197,-0.285230879018676
0.0917700420017415,0.453485357774144,-1.68651569276684,1.3285401743282,-0.277341129012534,0.483229053228593,0.945301132795696,1.65504312182768,-1.09436982449061,-0.164351028209196,1.63256224334455
0.874727187992928,1.41054901561806,0.0822376426120089,-1.20659673002072,-0.205625633051199,-0.445932249791921,-0.707018808851665,-0.641760232690556,-1.70431935596068,-1.08375075160583,1.2106183576498
-0.182196813552126,-0.0561051248057985,0.438778271439386,-0.0190382474095911,-2.24529251870001,1.42919446784786,1.94330129483099,1.24682691490125,1.33639893050014,1.68142636945284,0.617401849059756
-0.0459535669492044,-1.34324526267001,0.921501324369061,-0.146043983318335,-1.13065671215836,0.527055144350672,0.697568122258206,0.376279931767331,0.494576170799595,1.31918270456999,0.60693447043156
-0.908185231069191,-1.70972979888274,-0.59072492662687,0.847775101906547,-0.953643694053583,1.59298276833407,1.49452346105942,1.4921165380114,0.337814122298855,-0.072060667898965,-0.921693812518
0.755193835211537,0.437565759228042,-1.34613631000618,-1.18518557476854,-0.0577874352814994,1.69876602202674,1.3779650247976,-0.168898829845671,-0.340629961741652,-0.271287117612702,-1.31117751011858
-1.61881419634574,-1.45200921728155,1.55937858191697,1.29913523494882,-0.0141700130875553,-1.70861190604046,-1.51155632887411,0.139487335355394,-0.0362626997225635,0.208358193347326,-0.731786235197725
0.179735547650369,-0.478270358999131,0.526725003350307,-1.20659673002072,0.491242748779635,-0.383732130752301,-0.681541235788668,-0.664521177149117,0.559730928079435,1.03588796541706,-0.189807637561764
0.0777585557377884,-0.441809211335007,0.804497969554981,0.475640526756716,-1.86847035136029,0.281113511809505,0.25518144088593,1.12053849056882,-0.581973698740564,0.384915588710651,1.25784926917831
1.25654112819098,0.0949301586276617,1.18295097183029,1.32265927134988,-0.663861692456246,0.962512788372095,1.39005330410056,0.778300220329848,0.672940509824759,0.545009607082935,-0.712692579542949
-0.811136873927378,-0.19066578321924,1.35512647715328,2.12496566799304,1.48729733078385,1.83974203228718,1.84129132741978,1.86659868300488,0.358848824601033,-0.329566935348947,-0.236415705871831
0.238587189656339,-0.801540965190054,0.0926139124777172,-1.18518557476854,-1.82218322682104,-0.160980633822745,-0.329209692091515,-0.834448243811382,-0.237025901722652,-0.49161715332333,-1.15466126951824
-0.194676602639409,-0.487507987014629,0.538646434883814,0.788428364589772,-0.0688222364366627,-1.05147324042199,-1.18384295584733,-0.146808685665028,1.65916325610292,2.41525823000194,0.7283720709531
0.857621427927495,2.01196822859641,0.0586439732315424,-1.18518557476854,-0.802907482321354,0.469788190970868,-0.196937131650982,0.832271151541212,1.00788003922941,1.03588796541706,0.218700425471197
-0.487154128096288,-0.487507987014629,1.69182142625673,1.00594170839019,0.637086662188921,1.06621475581909,1.59194515268013,2.2104534982071,0.0771702264724948,0.270136494615273,1.24800980039849
-0.487154128096288,-0.303272849838668,-0.691180475294919,-1.20659673002072,0.346263435988705,0.634542577658644,0.854036622423058,1.13394188645555,-1.45669132200187,-0.947058718545676,0.737681641554891
0.209320567185382,0.29270014164731,-1.05037475790504,-1.20659673002072,1.31234004168995,1.20647170154883,0.840011842870797,0.019937693907539,-0.825904552350266,-1.10752593442311,-0.761106541045396
-1.21223289361877,-0.976557574261011,-1.64961937774307,-0.682672662352885,0.473552512277158,-0.267596745838546,-0.910968408415814,-0.873576794386221,0.685217186853197,0.646969199333213,0.281882262181122
-0.0195654233741869,0.0279644943722835,1.88524184885317,-0.917258937909524,1.74830401294561,-1.08673079853291,-0.5604871134795,0.414104200445472,-0.0032392430557105,-0.480019013209823,0.00668020114215925
0.298791238291575,-0.544001027875326,0.46377942298303,-0.524108893169911,-0.26522240852687,0.447073619183029,-0.196937131650982,-0.586320768888487,-1.55574718274478,-0.903588994178825,1.08127871303203
-0.142068469374948,-0.693896404917644,0.500608813506828,-1.18518557476854,0.0497604415263362,-0.729547970314395,-1.00261907364401,-0.498197126980013,0.414053728660297,0.225002015869822,0.320793594764733
0.136114967906573,-1.01375329286583,0.319220701898747,-0.755848523786027,-1.56186121151262,0.281113511809505,0.190368733450623,-0.4777811177807,-1.78342993629472,-0.680495348475285,1.26620900097013
0.251787387873421,-0.916258568764912,0.163445658247024,0.381436196636119,-2.24529251870001,0.211611763924002,-0.0300083768486488,-1.33345432122671,0.372769531479913,-0.271287117612702,-0.0316880564016818
0.238587189656339,-0.122042281624707,-0.59072492662687,-1.18518557476854,-0.102250592745571,1.69876602202674,1.66342112145216,0.43952447501829,0.0292831653852577,-0.072060667898965,-1.3578539706863
-0.823533393202305,0.693594022843419,-0.214469390252836,-0.850093019531492,-1.26979523467151,-1.62491444975994,-0.612505664997402,0.765370262124767,1.33639893050014,1.05332619397401,-0.112993450379115
1.80101121006743,1.13274212322292,-1.68651569276684,0.358254716426377,-0.182234386132966,-0.117832640553629,-0.0559783517532862,-0.74703827301347,0.139440437644957,0.415570686181498,1.74313538148981
2.31974481074355,3.0675859330626,0.651709349062027,-1.20659673002072,-1.42571695876235,-0.445932249791921,-0.780843534277956,-0.100839933081523,-2.07681046987393,6.86828402640926,1.30301099694787
-1.17199845558564,-0.524963175808642,0.550486165061147,-1.20659673002072,-1.88548840883906,0.40988503411818,0.190368733450623,-0.54338592619519,-0.0867839723709602,-0.0911597343923817,-0.236415705871831
0.481743305691374,0.257375038398435,-1.68651569276684,0.425756094032415,-0.124813293083615,1.26643679113301,1.72199161504178,1.14857973172729,0.685217186853197,0.349921192345156,-0.207039703406413
0.450009517056653,0.421489502461694,-0.0226083948371997,0.425756094032415,-0.734365709336607,-0.69603078945617,-1.7031667038233,-0.498197126980013,1.74996897170807,1.51641316229626,0.524846471549822
-1.29556717557616,0.37229066382837,1.11233371774875,0.626766233527352,0.192580448208033,-0.418910270268597,-1.26472897072192,-0.100839933081523,0.116293329049136,-0.765368167010153,-0.722195208461785
0.136114967906573,0.437565759228042,0.97342156257921,0.913786747657728,0.13240298414221,-1.36825045700271,-0.691678406841948,-0.13587527730099,0.169935876795566,-0.072060667898965,-0.596523401006995
0.607666812463265,-0.175173242488845,0.882790936672384,-1.18518557476854,0.508816086790634,-0.244003738564258,0.463831790027366,1.24682691490125,-0.0362626997225635,-0.194352256858235,-1.18113705083314
0.56077844873671,-0.175173242488845,-1.68651569276684,0.0791424228742775,0.280180068212688,1.59298276833407,1.52773276148457,2.25845180916651,-1.03900979033064,-0.209514850891852,1.9045624574718
-0.618471734718032,-0.544001027875326,-1.68651569276684,1.26356344793528,0.464662904191715,-0.244003738564258,-0.551227203906108,-0.738978618723992,0.685217186853197,1.49713053360755,0.331155771827697
0.721778380771625,0.437565759228042,-1.41900240844468,0.586880758995569,-0.0141700130875553,0.937602708789988,1.02340344780586,0.491184267161669,0.799068453740559,1.38835279204657,0.599013602235673
0.0495095160821078,0.0617833944499191,-0.366281143476049,0.358254716426377,0.508816086790634,-0.0356045464826107,-0.496880696262017,-1.10776151650618,0.697436226239983,1.07063937814505,1.1549549014015
0.960977827645372,1.51666041562315,-1.63159538221815,1.26938554604778,-1.83849230460734,-1.50866922798142,-0.301768468995998,-0.0770169863587139,-1.82843511388201,-1.08375075160583,1.00729502132313
1.99199245010096,2.96070898470617,1.01331840602311,-1.18518557476854,0.807222992375962,1.58153244291257,1.52773276148457,2.46859062344501,3.26373215402353,2.1461596087767,0.163594214872108
0.960977827645372,1.60830576917579,-0.771472260752422,1.18793889226687,-1.69077606117569,1.5465643474835,1.49452346105942,1.91269386276684,-1.2908577675883,-0.947058718545676,1.00729502132313
0.0209517247328692,-0.0850917858801345,0.829856435085836,0.537170344955555,1.22459267798376,-0.103762104289219,-0.393961863182594,-0.821636433269315,-1.37286511480902,-1.09956736332025,1.41458222610927
1.35018932479561,1.381368094104,1.29072669966524,0.728110383075101,0.653743206569116,1.03158268341087,0.737829998376049,-0.0535346574868805,-1.26292741459681,-0.738861679070423,2.05707224434589
-0.326442155924864,0.595012016046795,0.233706888106257,0.719789366566709,-0.505658604442139,0.352030534902711,1.15528805579424,1.47756088054613,0.147103180987832,-0.362061065405614,-0.329926394734544
-0.951905603038203,-1.19848297102037,1.15502148296552,1.16163068698382,-0.999255069459681,-1.19214888272027,-1.39110818054303,-0.389101661226862,0.0453627054689867,0.349921192345156,-0.349691113833076
1.78465652266873,3.17553476379028,1.59332196583216,-1.20659673002072,-0.723694263034431,0.832902106389367,0.359590181593133,-0.945876370117088,2.39401540445442,1.58977781841658,-0.285230879018676
-0.154346461082194,-0.00655305050516554,-0.669662478659254,1.21934143502344,0.508816086790634,1.95691214251967,2.43869903035904,0.765370262124767,-1.04784365090163,0.580681225949336,1.75183609083865
0.0209517247328692,-0.612339102461829,0.197740271932955,0.0923123780944273,1.36516599802787,2.1364383848054,2.91974565282385,2.63407057179267,-0.13855823322516,-1.23116992918188,-2.26865400257189
0.607666812463265,1.19705164012823,-1.41152085398279,0.664383084045961,0.41975913105167,1.27858918500696,0.99678242764623,0.593797714949713,0.222334016396444,-0.509139705473495,-0.722195208461785
-1.84426329150984,-0.13705254116698,-0.881273638814013,1.37266699720334,-0.351535829364982,-0.383732130752301,0.139776525612302,0.0783830510989031,0.116293329049136,0.464513751382409,-0.781127130089196
0.64005541948982,0.725159315676905,0.354884226178468,-1.18518557476854,-0.0141700130875553,-0.244003738564258,0.0873479141774225,-1.68384260390423,0.200025123757861,-0.0111420744848562,-1.28448273896941
0.19322334498255,0.209067101985759,1.12667118417526,-1.20659673002072,-2.24529251870001,0.40988503411818,0.151173357485437,0.225016476009741,1.33639893050014,1.40848458122063,0.737681641554891
-1.02397569788725,0.421489502461694,-1.41152085398279,-0.374878664349042,-1.7653521382401,0.950117342982429,1.41393055759281,0.376279931767331,0.0771702264724948,0.2863237787319,1.52609182962055
0.0209517247328692,-1.78508589226569,-0.931885921160564,-1.18518557476854,0.884803178853181,-1.56764749638013,-1.22740025415841,-0.296126555134876,-0.491634943765949,-0.738861679070423,-1.81280655550706
1.16025388284792,0.227348475496729,-0.430108374784019,0.921765197387,-0.591637371048992,1.18325283530669,0.815135984288369,1.40433693270461,-1.8879625342784,-1.08375075160583,1.3411285441479
-1.43453004155629,-0.19066578321924,0.330447257636675,1.00594170839019,0.13240298414221,-1.37939042739367,0.190368733450623,0.0420946035900017,-2.05018115815302,-1.99673527813711,0.774101425887467
0.772868272502147,0.75611671904463,0.500608813506828,-1.18518557476854,0.446793369020149,-0.0356045464826107,-0.290165668086748,-0.945876370117088,-0.173812808431496,-0.0911597343923817,1.32158857954315
0.0917700420017415,0.661397637509593,-0.931885921160564,0.329473641763396,-0.0141700130875553,-0.244003738564258,-0.252149238610039,-0.0176584309345825,0.947435305440829,1.12466193355875,0.699928116997685
-0.129850837254505,0.178142057093875,-0.73075499192323,-0.524108893169911,-0.979806632906442,-0.103762104289219,0.0873479141774225,1.13394188645555,0.828236584058702,0.144797414327051,0.00668020114215925
-2.79985047480174,-1.46809681512474,-0.268825817185457,-0.129190036181474,0.364834323797468,0.296638689077041,0.840011842870797,0.899881573524542,0.259040721513525,0.0793340948034338,-0.712692579542949
1.80101121006743,1.0871721679387,0.341599093267614,-1.20659673002072,1.46831211894811,-0.729547970314395,-0.419012333952491,-2.01166343644372,-0.264742430296519,-0.389536416865071,-0.440007160406658
-0.154346461082194,-0.19066578321924,0.389807080320499,1.16774428024308,-0.277341129012534,-0.124925366162591,-0.0429350040208826,0.400263289757405,-1.63096706573373,-1.08375075160583,0.802773569193606
-1.88303880443562,-0.916258568764912,0.188014827129885,-0.786445128052073,0.743614373217046,-0.520860098642299,-0.406432797733753,-0.759210959156544,0.72773632363316,0.562914817734971,0.0436717181341154
0.721778380771625,1.50310931085851,-0.20195445060144,-1.04427347681307,0.0602486755894212,-2.66969769284788,-0.602907350966841,-2.95801030674557,-1.70431935596068,-1.18903396744753,1.39639784047007
-1.74121062717505,-0.812680203863197,0.048045789774152,0.788428364589772,-1.75309709429336,-1.61370411406049,-0.965258173566222,0.792739579836712,2.11745051578209,1.84917253152032,0.199355994243193
-0.878147819308836,-0.768543487075926,-1.20557636777016,-1.18518557476854,0.410685269972312,-0.0692372171078222,-0.707018808851665,-1.06676594730988,1.55670822778781,2.1461596087767,1.25784926917831
0.84042231984849,-0.478270358999131,-0.134875482540966,-1.14336432468296,-2.08135815455484,1.40746588424633,1.81462212168349,1.02260680618595,0.162350666936064,-0.0911597343923817,-0.447293607264426
