"praf","pmek","plcg","PIP2","PIP3","p44.42","pakts473","PKA","PKC","P38","pjnk"
-0.435186533829915,-0.681289229223794,-0.622977350528094,1.3768893471224,0.664878201772871,0.260813173869961,1.02265296308497,0.221837942408424,1.88830833841823,2.06969859306391,1.39638200937407
-0.0265875854949117,-0.0165092579586458,-0.573063147108153,-0.892603365984178,0.481705028986987,-0.0310600172817655,-0.81896232222891,-0.746690747590451,-1.01531915322168,-1.50055685131535,-2.09501507959028
0.356918377203567,0.226882295052937,-0.531515638996963,-0.746986094695288,-0.278343081989133,-0.261299779257244,1.52704565433543,0.229478557755588,-0.473058040094398,-0.454309216320654,-0.966002311998696
0.719635582378003,0.778881312475131,-0.00206675710912577,-1.09177695961709,-0.769575800265347,1.68597300991685,1.29580400824864,2.06851757330746,1.33252909124771,1.17854123150822,1.06771071937064
1.64480694887036,1.58312600658068,-0.256358102147005,-0.84333412504285,-0.264713932277573,1.76631667248247,1.78613529479414,2.15217178436592,0.0925025131630687,0.307310237771031,0.213712630823771
1.0099136179597,1.06088391650232,0.419175419850326,-0.633424452394095,-0.840404068368025,-1.00068647047782,-1.14686713555272,-1.80756959592044,-0.709470418041624,0.656419125525978,-2.47003465045848
-1.21804081529284,-1.39252567433619,-0.0217917217183657,-0.395785379929814,0.190803119721854,-1.0254811173255,0.253249414993632,-1.05483852008402,0.719569320681132,0.400013156904037,0.205236309496695
-0.630105067943296,-0.625957355727971,0.00770652513695125,-0.490493110961729,0.510583446707389,-1.34210888201769,-0.899359264303403,-0.571484750380483,0.145369610048337,0.0999544434028374,0.301928323514535
1.15277539820836,1.08881989078756,-0.113656439398324,-0.781362290318061,-0.902914131260841,1.6974356219718,1.42629946056535,2.31617547295123,0.376906789311594,0.511798201317438,2.47766273478098
-0.819487418606438,-0.908659636380782,0.309380946851126,-0.273696323462495,-0.956622947400396,1.20038686451813,1.02265296308497,-0.204860321590167,0.960446176960878,0.861057512162621,0.170493594784559
0.48308944688878,0.512429377405365,-1.20253433369518,0.855379436215717,-0.488192583025344,1.43635895790452,1.80246662184887,1.16662889685303,0.281136852659011,0.129439270868085,0.517036980568388
0.0426633670633259,0.133061496009618,-1.06871289275352,-0.668316516962179,0.999307089195932,-1.34210888201769,-0.576914004362321,-1.32909753888774,1.59197849552576,1.09930101873495,1.01063363805944
1.71494158872544,1.64163313677044,-0.573063147108153,0.154767213818726,0.841531896177699,0.323678431411005,0.0908133890561616,-0.232380545704694,1.77856223711112,2.18111972357719,1.51061744040104
-0.515035216690905,-0.396535744940998,-1.34723929889383,-1.11276822310161,0.788181223054364,-1.29343444600263,2.14279982803098,0.487038268131557,-1.29573113214401,-0.634067647488843,-0.137297626304997
-1.31453655883925,-1.00606221703339,-0.0317449441475079,-0.718474603050743,-0.965416555535361,-0.418013096254943,-1.83866952836126,-3.01675017728954,0.492689072198045,-1.71964625210552,-0.877665954210515
-0.31819032246392,-0.443938357820187,-0.698707778645309,0.508274499466583,0.378986329066205,-0.722111101073853,-0.860991918430016,-1.19991207106619,0.60173399822815,0.925562431642031,0.712704510023124
1.66499182480964,1.56360842830031,-0.211080494509398,1.13462866639061,0.882144828810846,0.0713535027036615,-0.778070510105754,-0.9799679270198,1.26108573971377,0.558277203349893,0.963278013969367
0.000883759106695451,-0.00862228988101489,-0.491043307105287,-0.892603365984178,-0.0830552897916076,-1.34210888201769,-1.09070330487854,-1.44176459437844,1.30855662589469,0.895500426759369,2.39582831459765
-2.44344980131702,-2.38341587891599,-0.18891362153084,0.249369968244267,-0.363653916514748,-1.13065642814747,-0.81896232222891,-1.50397677878761,0.329016522200519,0.291375391521016,0.213712630823771
0.233219929524447,0.210052303998179,0.0745226050900997,-0.932762124440195,-2.77421680260374,-1.0768207579124,-0.984276698156028,-1.71890878924417,-1.29573113214401,-1.33222952895335,-0.431534371145195
-1.15765493501385,-1.0512027803051,-0.0417597122558429,-0.608067280420352,-0.27150859426838,1.56188651599115,0.362446724732732,1.01104696147846,0.788049834276861,-0.948871874802115,-0.227663505938882
0.693154345626124,0.741957000078507,-0.244917767157414,-1.05778532773688,-0.796283899247578,-0.133353567077098,-1.0797168343474,-1.51260998546455,1.33713982040218,0.384896658241786,0.703212836444866
0.392537446090171,0.476719688322995,0.419175419850326,1.05030357215165,1.07272211507098,1.47191040473769,0.280185636054404,1.72225269641903,1.57293027962781,0.829867294987113,-0.0746475940708048
-0.175868057531806,-0.340330927695653,0.309380946851126,-0.429777011810015,0.288495811011225,-1.34210888201769,-0.438295325980985,-0.946571381987672,0.900818122950963,-2.84027624379298,-0.936632653366457
-0.540939343516314,-0.592345469896173,-0.884496029839722,-2.26736740524909,-0.704985645391501,-1.00068647047782,-2.31296716473999,-0.912278846137758,0.302056253883885,-0.487167841244769,1.88729006346702
0.207976709208633,0.415605169708196,-1.80192861778241,1.3768893471224,0.231716208257988,-0.0180530061667327,-1.05259522541875,-0.375452676697355,-0.536414114274716,0.940403696667095,0.230424648745124
-0.162203553740289,-0.0651537882620833,-3.35292659475821,-1.24943869320977,-1.17492186863552,1.07791316868934,-0.344609530108186,0.134999054811702,0.657707164022315,0.66938931952315,-0.0292332483322852
-0.126617738008047,-0.0486799348299325,1.67202634757576,0.882034116195715,1.71816015280746,0.393889147541133,-1.19926428544414,1.50534720284946,-1.29573113214401,-1.54527063566473,-2.47003465045848
0.296820286090386,0.218501034940545,-0.326781730195684,0.671105739817217,0.0845795728424005,0.5841545382559,0.565216731165108,1.51144222361748,1.78139108810092,1.91070339357723,1.64429775496768
-0.659236784164054,-0.452067225495488,0.102340363475765,-0.616445088893426,-1.43016863279729,0.0519044506052364,0.23959902356135,0.120461933799222,1.1733877756435,0.11770434300991,0.882810805235197
0.217511989151974,0.253668854769045,-1.47674047221073,-2.57507257389616,-0.656255453826256,0.130502259127368,-0.438295325980985,-0.000355439976902428,-0.046771925231739,-0.959673744223796,0.278735720215409
-1.53940356895684,-1.69626126965749,-0.0721814626343421,-0.650711151322454,-0.33451429094565,0.789989531513214,0.51082431524673,1.21808752053106,1.59603931816748,1.32412177942057,1.17096693862581
-1.59004944989548,-1.51125624057916,-0.622977350528094,-0.686252519052147,-0.656255453826256,-0.397705309010129,-2.0943198824038,-1.31164726748797,-1.29573113214401,-1.5757213925069,-0.200543014235873
-0.153192563594919,-0.246572430429776,0.678839761871312,-0.300517357094919,-0.656255453826256,0.929245333522834,0.880034574470359,-0.0880097658146476,1.44964303989845,-0.0618438506549199,-0.694345831634681
0.12850092821132,0.109977280142261,-0.611426423858053,-0.599762323377872,0.470701322831707,1.66531007033484,1.50742676768165,1.60286072978056,1.81977238338311,1.82996579586816,2.74651366865035
-0.574294223086446,-0.569038342702028,0.349430476902343,-0.864918411857052,-1.86402758345832,1.96660091172381,2.04919084778335,2.07411588231371,1.28819172953616,0.558277203349893,2.14589879327375
0.555236523279133,0.556238040430802,-0.884496029839722,1.05030357215165,0.322174923879688,-0.364832542236995,0.416255781948775,-0.0957911329339239,0.577348787604091,-0.328666909258368,0.270866288942519
-0.276925427921498,-0.412082942232128,1.46904187389153,0.799728897313307,1.44057620166153,-1.34210888201769,-0.00550419320042101,-0.686763283373409,-0.545809257272581,0.00215228655001854,-0.365401246112218
0.217511989151974,0.347073350958241,-0.124194127459271,0.310264611083177,-1.08814785593088,0.576697033095713,0.280185636054404,0.157682653708916,1.23853386119756,2.26161416793631,2.51300015542637
-0.608806213583851,-0.537328559537321,-0.0721814626343421,-0.84868463787019,0.0642217440618879,-0.574102366797867,-1.30984776616857,-1.03831936607173,1.50949871561964,1.37106408159863,0.188035572256011
1.70528663928814,1.64163313677044,-0.760813886568747,-0.950503762326961,-1.2948219278146,0.600618958075746,-0.534358146863595,-0.764646943224021,1.64558935731208,1.22631962256776,0.517036980568388
-0.261868743001155,-0.373667199434156,1.26797959822496,0.973857660246742,0.999307089195932,-0.308522749192081,0.688963442869197,-0.227725509980101,1.7607594633993,2.5512598480898,1.53290872672824
-0.776889455334907,-0.734551382491278,0.209113472394197,-0.771413616590624,-1.08814785593088,-1.34210888201769,-0.860991918430016,-0.483357847050144,-1.29573113214401,-1.37283132042096,-0.038135755303915
0.270016732293602,0.303343701211515,1.3226674771428,0.456348823690323,-0.408789678093901,-1.34210888201769,-0.399423091256085,-0.711912586392434,1.39218910074139,0.720338049078727,2.05782831154819
-1.1270655238551,-1.02835292159007,-0.326781730195684,0.130057711140857,-0.618738872202695,-0.296477920441334,1.0496292699369,0.0750684483446927,1.32312786118301,0.511798201317438,0.134332508537703
1.45521968725362,1.39039055354432,-1.77969222699027,0.989644202175903,-0.424236700148169,0.158446228130196,-2.04167925873645,-1.17298578530853,0.535236559017077,-0.0295559286185959,0.395857163316083
-1.05081068310251,-1.53897848492942,0.500644212992428,0.882034116195715,2.03163865557522,1.71616186750005,1.3405667807338,1.60286072978056,0.510555108299844,0.829867294987113,0.0869603190847681
-1.26153537772548,-1.46326147127047,0.982054433829639,0.335440738822094,0.371028556142223,-0.694330193950993,-0.628803463763475,-0.470620082029654,1.65219427798448,1.14924120224871,0.818897749398163
0.322981520934804,0.494722089913235,0.129692596551187,0.198770268713933,-0.378503807819859,-0.550164818210949,-0.832842662208072,-0.483357847050144,0.542456193302629,-0.0295559286185959,-1.0930339780462
0.182130392569746,0.11695657857641,-1.32173447686995,-0.608067280420352,-1.02637664066979,0.251799062911965,0.995186151142436,0.251934671765154,0.474311514900917,-0.374741700006827,-0.412878072779432
0.868574467556918,0.923182102794292,0.612508297738115,-0.256225152573837,0.0330240715130049,1.64513611119128,0.334805940194803,1.28123621118484,1.05025120103455,1.06864470165521,2.08629132649682
1.18155619016106,1.19162212267727,1.7760423274735,-1.14881265328263,0.330452679493465,-0.623833719130413,-1.02595197676678,-1.35412659378565,1.86158646603716,2.02228366088508,0.938524069367781
-0.0426123610033755,-0.0405417666423885,0.174288624803331,-1.00579621934986,-0.118412397854066,-1.32565938795827,-0.805208360392086,-1.2596653005941,-1.01531915322168,0.259067780629614,-0.534602823962601
-0.34485169321842,-0.358711694652353,-1.08039667252969,0.421514034517983,-0.618738872202695,1.43295866506996,0.171825309578956,1.38213461777536,1.92769821576098,2.82562428271653,1.202612708099
0.963595118381245,1.00594836219411,-1.14225551571112,-3.23055328791411,2.44573731638773,-0.418013096254943,0.0908133890561616,-0.0803068912930336,1.76685781557751,1.51287288554143,1.0584740705673
0.138762285205056,0.142153533023844,0.191793234241186,-0.718474603050743,-0.894607471906317,-0.143310751926058,-1.05259522541875,-1.75504975370298,-1.29573113214401,0.259067780629614,0.339264524090167
0.953778127341175,0.960005702444506,0.349430476902343,0.147232152707812,0.957226845478304,1.1444357923725,0.756999053558466,1.33167189066639,-0.778221956809475,0.291375391521016,0.534696933669026
-0.0426123610033755,-0.0568835681109173,-0.517908315684514,0.327644254368832,-0.59139887456948,-1.34210888201769,0.334805940194803,-0.000355439976902428,-1.29573113214401,-1.90202483367591,0.26292558170077
-0.0837747064614441,-0.0405417666423885,-0.113656439398324,0.257829403902816,0.683684279652463,-0.261299779257244,0.0499138881178883,0.0464488753313361,-0.182026649407394,0.0820243386892476,-1.66995219468463
0.429651610650316,0.432933075570598,3.54460167653811,0.739617357753075,4.75272684600515,-1.1585766094063,-0.899359264303403,-0.746690747590451,-0.50875579871928,-0.774680351773166,-1.12399069497407
2.59757024128773,2.50506123783952,-0.00206675710912577,-1.29971683008622,-1.20917315409337,-0.0398491307737094,0.497396377591499,-0.0726810115258252,-0.473058040094398,-0.774680351773166,-1.04347802942498
1.31830965658186,1.36140050645432,-0.922759938946473,-1.08488116040495,0.459599772087292,1.28142380022521,0.483848008394803,1.51144222361748,1.41855362708152,0.845531257046177,0.585580627018889
-0.227569176150338,-0.270043539122456,0.471475694902114,-0.761567508336131,-0.112445772504761,1.52101246738742,0.118302920872359,1.18593295413889,-0.138528616122357,-1.34566001302942,1.71123397819366
-1.52624848977405,-1.92354782885433,3.34058784016064,1.54840507411182,1.25529074513013,0.233429245905466,-0.92878811134597,-0.846635763943335,1.47191516331859,0.275295461215621,2.60531600422761
1.8678621192464,1.77926864235994,1.29553509194627,-0.385819403847388,-0.0153490516417356,0.968720706066285,-0.194221420234277,1.68062887399788,1.28292289364281,0.638976019338813,1.79919069728594
-0.843293955536059,-0.908659636380782,1.99893815011179,1.40263387195923,1.96136971778232,-1.34210888201769,-0.304766349157883,-0.593267769927552,-0.138528616122357,-0.0104627681205362,2.26679759876611
-0.951859261211894,-0.928680950889044,0.138709373079204,0.827959446451997,-0.504756411523916,-1.34210888201769,0.186099113788311,-0.000355439976902428,-1.2772988494637,-0.616137542775254,-1.04347802942498
-0.889931450653021,-1.17147126873977,1.73015010801722,0.585417938481878,0.696068944330802,-1.34210888201769,1.36246039640737,-0.209379714903817,1.38426495371205,1.00568793155876,-0.0828342743572487
1.59478686040892,1.59307682404655,0.0557104273539006,1.2121087571099,0.350907225515189,-0.153387287637017,0.444455084196741,0.0234100629055974,0.577348787604091,0.0999544434028374,-0.038135755303915
-0.334103526634329,-0.220407322337658,-1.27423344857457,-0.412629979562804,0.967250894460784,0.804300592642085,0.375035406247074,0.244525413522363,0.492689072198045,0.275295461215621,-0.0746475940708048
-0.50233025722465,-0.396535744940998,-0.0417597122558429,-0.524270998300834,0.00639177962656377,-0.17390837940292,-0.943720355230553,-1.21678969517483,0.44712083233005,-0.916857098246705,0.125057457482855
-0.175868057531806,-0.130899931926599,0.846007279116989,-0.599762323377872,-1.2948219278146,0.692727076850316,0.0499138881178883,-0.265770219396822,1.36362247972346,1.86314335535655,2.44989176096297
-0.361189276283779,-0.188634364591868,0.191793234241186,-0.256225152573837,-0.432038767017829,0.543991481609977,1.38404123542687,0.244525413522363,1.35501230892358,0.242689609359377,2.18855665307639
0.915359907422964,0.987377921653656,0.998331146232966,0.0264316919499436,0.499831980811202,1.12046649402507,1.84253881337673,1.462559562703,-1.00073874741941,-2.3615111452167,-0.191236593127793
-0.0922042858588141,-0.00862228988101489,0.111508684218277,1.26635410099408,1.16821846682601,1.20038686451813,1.28440295005962,1.41925675257383,1.20110967987909,0.384896658241786,0.395857163316083
-1.09744673402626,-1.0512027803051,0.0745226050900997,-0.512878449197706,-0.40114325163794,-1.34210888201769,-0.194221420234277,-0.871038307601053,1.35501230892358,0.720338049078727,0.34654356814833
0.191895367619507,0.218501034940545,0.625983985939602,-0.490493110961729,-1.25939329841388,1.22906601907397,0.280185636054404,1.34417489914566,0.61036405607984,0.958781595537468,0.254912355800972
-1.77460466147011,-1.9171848705241,-0.958401058639514,1.18697404225981,0.0642217440618879,-0.918130948816385,1.11503485521445,0.0529037830446063,1.75235539797666,1.30619167470698,0.835346482103292
-0.827357959147003,-0.58763857784001,-0.545242384961029,0.688431639757014,0.593433490519086,-1.03809289601101,-0.182087756289127,-0.600661074191832,1.4810011567665,1.05138063314837,1.7412989816446
-1.59810533457505,-1.84447053800109,-0.710930594121305,0.593748767992259,0.249468880080758,-0.75068095675024,0.23959902356135,-0.178284776769693,-0.283246250161344,1.05138063314837,-2.47003465045848
1.33748357676835,1.33322068844289,-1.74543523205456,-0.980825802460221,1.33135561972551,-0.418013096254943,-0.209526850448533,-0.445738724973172,-0.138528616122357,0.0820243386892476,-0.848136173753896
-0.744106016965421,-0.625957355727971,0.0838479493855232,2.97270387690739,1.86446289877048,0.224068558987975,0.0237777164535109,0.120461933799222,1.81505290019126,1.54464765827173,-0.714878090942666
-0.943895233315317,-1.26525229894423,2.85627560623423,1.65944063443623,2.02016617570172,-1.34210888201769,-0.778070510105754,-0.96252878757674,1.31833473963562,0.400013156904037,1.83615968370704
-1.66754391541349,-1.90460653157119,0.652617816255856,0.756753531138495,0.54229546458216,0.168664584953446,0.430421232400003,0.14925733351581,0.412935103821394,-0.183226734127151,-0.038135755303915
0.674452762373412,0.626026412510238,-0.199958691883029,-0.817022156756514,-1.44591210386144,0.623663205991161,1.15296068916316,0.394329571988968,1.53802903304726,0.703517920561773,0.596485742055891
0.655437498797668,0.679367782771583,0.309380946851126,-0.677242414097167,-2.78216476500959,1.28633117535031,0.729160041666392,1.73419682773166,-0.40541337898313,0.608029793242483,0.294265570732711
2.58689845711377,2.49455451529252,-0.103187252642613,0.747719752407544,0.779551274956501,-0.481762675966985,1.87384839091771,0.437445049017363,1.20630603753041,0.703517920561773,0.924034206481503
-1.02887352057119,-0.493761709126173,0.434286011957317,-0.817022156756514,-0.16726225356528,-1.11695215621196,-1.38833986452321,-1.09691964873971,-1.25913829852079,0.782024184878785,-0.165155060392551
0.475611150953901,0.406835011644333,-0.145478840539047,0.240834933410027,-0.292133528242192,0.0319612109239593,-0.899359264303403,-0.421611439974279,1.38426495371205,1.29110960059949,1.17899745623027
0.739594710467775,0.688917590712526,-0.177944174334688,0.386833163635667,0.190803119721854,0.846381171992537,-0.943720355230553,1.47474373585245,1.66951968928836,0.958781595537468,0.368022032698049
-0.0837747064614441,-0.139798959854519,1.23998682075311,0.284406813954391,0.481705028986987,0.929245333522834,0.00787616920751772,1.48708805103413,0.0599064518992821,-1.93371296868597,-0.038135755303915
-0.227569176150338,-0.259916723238555,0.243216909506585,0.679807978080804,1.34268442028258,-1.34210888201769,-2.30063539797644,-0.433583562443303,-1.17218772371355,-1.14214299732849,-1.56811760923149
-0.126617738008047,-0.139798959854519,-1.77026755598561,-2.12048224908919,-0.656255453826256,-0.272870068425943,-1.63582230445395,-1.60145573949206,0.438738526326209,0.544461486390867,-0.431534371145195
-1.40274119347264,-1.70438086941795,0.48612336480021,-1.28266166183578,-0.118412397854066,-1.34210888201769,-0.00550419320042101,0.039938036404382,0.0599064518992821,1.16232348536282,0.24682533630263
-1.45976767427251,-1.14970382451058,-0.545242384961029,-1.58892068375161,0.470701322831707,1.72804574250238,0.539202727240794,1.06963073394907,0.312288197698269,-0.834217455029853,-1.46552373408865
1.82694655340983,1.70027324709973,-0.0619771377792255,0.965865445893878,0.934386538351847,-0.216496683769657,0.851346028355615,-0.0957911329339239,-1.29573113214401,-1.90202483367591,-0.128608964640409
-1.56826755899536,-1.40048714813069,0.349430476902343,-0.350142235367399,0.124292671722461,-0.00949693328448518,-2.4557081547457,-0.838657880912263,0.00579536878008893,1.21053667441125,0.55199856521815
-1.87154641280837,-2.72665675270418,0.191793234241186,-0.864918411857052,-0.849443678240802,-1.34210888201769,-0.889675686018746,-1.34510549002215,-0.0148251389763844,0.76578406911332,-0.858771573110168
2.24302085775115,2.11084581529656,0.691800434629311,-0.205651124116747,0.0946309708151528,1.28633117535031,0.967210665724415,1.01104696147846,0.132491426016073,-0.0104627681205362,-1.6406592355161
0.600874500275055,0.590947766471429,3.61272509098754,1.63982877403212,1.00901435066103,-0.0180530061667327,-0.0855381747538382,-0.280530006317328,0.851659954202595,1.01987355115708,2.38552113229806
